age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000047149,7.3667809633804,7.60576991475908,7.44549069878923,7.55059613047017,7.58505418419806,7.15534755650263,7.83835629305786
ENSMUSG00000075188,7.50010503642396,7.59317728033614,7.73275084368912,7.59352298260289,7.2952239153033,7.51669851401906,7.86463339260232
ENSMUSG00000075186,7.15534755650263,7.58019984480026,7.39238118347613,7.4657774142383,7.59613228150425,7.15534755650263,7.79677090502417
ENSMUSG00000090059,7.45409316933013,7.4161014300003,7.56498630754562,7.63249784179878,7.5374470345106,7.15534755650263,7.79677090502417
ENSMUSG00000111306,7.55925372412111,7.45630419594935,7.15534755650263,7.70190019767733,7.41677693645685,7.49996359003676,7.82480146012951
ENSMUSG00000075179,7.54057051620929,7.78980616072072,7.44549069878923,7.55059613047017,7.6760904803528,7.37361220162875,7.70356729840884
ENSMUSG00000075176,7.54057051620929,7.52361074226693,7.32304978962612,7.60690100837457,7.57367397133273,7.30975748792109,7.58972305960448
ENSMUSG00000075174,7.15534755650263,7.78980616072072,7.32304978962612,7.65674503363906,7.84832227161879,7.26455790979345,8.0146261811206
ENSMUSG00000075172,7.59418155896942,7.4161014300003,7.73275084368912,7.65674503363906,7.49730641488458,7.15534755650263,7.519181533857
ENSMUSG00000047969,7.3667809633804,7.70589655175311,7.59756260290769,7.31078689763854,7.46763309585396,7.64156340103401,7.54415627030192
ENSMUSG00000078420,7.54057051620929,7.55293865517904,7.39238118347613,7.66842279091467,7.63783166088672,7.15534755650263,7.49231920835324
ENSMUSG00000086338,7.84005985434276,7.66393256794793,7.62783379095762,7.71259271705718,7.58505418419806,7.42253904598884,7.63082655947988
ENSMUSG00000075170,7.78520147115474,7.49167562693545,7.52950286410477,7.81839012983622,7.70296360709624,7.15534755650263,7.70356729840884
ENSMUSG00000075168,7.50010503642396,7.6853485489781,7.52950286410477,7.78211005960216,7.58505418419806,7.15534755650263,7.63082655947988
ENSMUSG00000070875,7.47793409765739,7.39343604386059,7.65621831015505,7.50225228685918,7.61746851271707,7.15534755650263,7.15534755650263
ENSMUSG00000075167,7.45409316933013,7.15534755650263,7.62783379095762,7.64477733153368,7.65734026570699,7.26455790979345,7.39389266723868
ENSMUSG00000049843,7.3994172099243,7.55293865517904,7.32304978962612,7.55059613047017,7.39743130875128,7.30975748792109,7.54415627030192
ENSMUSG00000075166,7.3994172099243,7.33985369306224,7.52950286410477,7.55059613047017,7.70296360709624,7.30975748792109,7.29317616110228
ENSMUSG00000075165,7.65658548670181,7.43693028358633,7.59756260290769,7.72307417543966,7.62776370966339,7.15534755650263,7.54415627030192
ENSMUSG00000075164,7.45409316933013,7.4161014300003,7.77833357613211,7.56541851066184,7.52456218647317,7.30975748792109,7.35019265547376
ENSMUSG00000075163,7.78520147115474,7.58019984480026,7.86021681124977,7.57971013942706,7.5374470345106,7.39931683688103,7.49231920835324
ENSMUSG00000075161,7.71179299334515,7.59317728033614,7.73275084368912,7.59352298260289,7.62776370966339,7.42253904598884,7.49231920835324
ENSMUSG00000075159,7.52091002849842,7.58019984480026,7.49018883715441,7.76310494307607,7.49730641488458,7.15534755650263,7.54415627030192
ENSMUSG00000044487,7.3994172099243,7.58019984480026,7.15534755650263,7.53518083471252,7.57367397133273,7.26455790979345,7.54415627030192
ENSMUSG00000070856,7.45409316933013,7.26192060151952,7.56498630754562,7.50225228685918,7.57367397133273,7.44387888546462,7.58972305960448
ENSMUSG00000070855,7.61061341792917,7.64153375071316,8.02979668675481,7.84426552931313,7.84832227161879,7.30975748792109,7.7673706500919
ENSMUSG00000083706,7.47793409765739,7.5385619272653,7.77833357613211,7.48452916047057,7.2952239153033,7.15534755650263,7.66854110995484
ENSMUSG00000081234,7.59418155896942,7.45630419594935,7.70847218412654,7.31078689763854,7.62776370966339,7.30975748792109,7.78225386107777
ENSMUSG00000047594,7.50010503642396,7.58019984480026,7.8791416043482,7.78211005960216,7.54990188187938,7.30975748792109,7.519181533857
ENSMUSG00000082028,7.32803363963998,7.36834860309375,7.77833357613211,7.55059613047017,7.62776370966339,7.26455790979345,7.15534755650263
ENSMUSG00000050772,7.69854075849508,7.74474857604385,7.49018883715441,7.56541851066184,7.79142811536336,7.15534755650263,7.58972305960448
ENSMUSG00000058194,7.3667809633804,7.55293865517904,7.52950286410477,7.48452916047057,7.54990188187938,7.34441527708689,7.49231920835324
ENSMUSG00000132024,7.59418155896942,7.58019984480026,7.59756260290769,7.57971013942706,7.57367397133273,7.44387888546462,7.4630752077431
ENSMUSG00000059205,7.15534755650263,7.43693028358633,7.39238118347613,7.53518083471252,7.52456218647317,7.15534755650263,7.63082655947988
ENSMUSG00000068819,7.59418155896942,7.65286418448865,7.62783379095762,7.80952116539018,7.62776370966339,7.34441527708689,7.4630752077431
ENSMUSG00000075153,7.50010503642396,7.64153375071316,7.49018883715441,7.15534755650263,7.62776370966339,7.15534755650263,7.519181533857
ENSMUSG00000075151,7.61061341792917,7.49167562693545,7.70847218412654,7.60690100837457,7.57367397133273,7.44387888546462,7.54415627030192
ENSMUSG00000075150,7.32803363963998,7.65286418448865,7.32304978962612,7.53518083471252,7.48281178202911,7.15534755650263,7.519181533857
ENSMUSG00000068816,7.32803363963998,7.49167562693545,7.52950286410477,7.81839012983622,7.66680487319463,7.26455790979345,7.519181533857
ENSMUSG00000061875,7.69854075849508,7.5080120149054,7.8206240485529,7.53518083471252,7.52456218647317,7.15534755650263,7.75209379665795
ENSMUSG00000045225,7.57708961083613,7.59317728033614,7.56498630754562,7.57971013942706,7.60693051310761,7.46372742373625,7.56758675153254
ENSMUSG00000048197,7.45409316933013,7.15534755650263,7.59756260290769,7.65674503363906,7.70296360709624,7.49996359003676,7.39389266723868
ENSMUSG00000075143,7.4281446683255,7.74474857604385,7.915466012501,7.72307417543966,7.61746851271707,7.15534755650263,7.58972305960448
ENSMUSG00000075142,7.57708961083613,7.47448828477785,7.15534755650263,7.57971013942706,7.41677693645685,7.30975748792109,7.54415627030192
ENSMUSG00000081345,7.3994172099243,7.55293865517904,7.56498630754562,7.73335607627697,7.39743130875128,7.26455790979345,7.35019265547376
ENSMUSG00000075141,7.77360600378853,7.6853485489781,7.89754532450985,7.79138688322453,7.65734026570699,7.49996359003676,7.56758675153254
ENSMUSG00000045150,7.724722103132,7.69572475161982,7.70847218412654,7.86095093639464,7.6941615833496,7.15534755650263,7.54415627030192
ENSMUSG00000075140,7.32803363963998,7.49167562693545,7.56498630754562,7.63249784179878,7.5374470345106,7.15534755650263,7.49231920835324
ENSMUSG00000075139,7.32803363963998,7.49167562693545,7.56498630754562,7.66842279091467,7.68520651059073,7.15534755650263,7.70356729840884
ENSMUSG00000075137,7.67096647673581,7.43693028358633,7.56498630754562,7.64477733153368,7.56196626058391,7.26455790979345,7.43069152363921
ENSMUSG00000046590,7.724722103132,7.5080120149054,7.39238118347613,7.56541851066184,7.62776370966339,7.62936309101057,7.54415627030192
ENSMUSG00000100899,7.61061341792917,7.71587509564503,7.49018883715441,7.60690100837457,7.6760904803528,7.15534755650263,7.63082655947988
ENSMUSG00000061342,7.15534755650263,7.59317728033614,7.49018883715441,7.51909721423611,7.52456218647317,7.15534755650263,7.54415627030192
ENSMUSG00000075133,7.69854075849508,7.65286418448865,7.65621831015505,7.97451920521721,7.72852139997716,7.30975748792109,7.66854110995484
ENSMUSG00000075132,7.67096647673581,7.62992247562742,7.49018883715441,7.73335607627697,7.87496772692275,7.37361220162875,7.94926938249902
ENSMUSG00000080713,7.74969493160562,7.65286418448865,7.62783379095762,7.72307417543966,7.62776370966339,7.46372742373625,7.54415627030192
ENSMUSG00000083855,7.73734966271731,7.83169251632288,7.8791416043482,8.14939760469267,7.97223504272448,7.49996359003676,7.54415627030192
ENSMUSG00000050023,7.62645431416134,7.39343604386059,7.59756260290769,7.31078689763854,7.62776370966339,7.15534755650263,7.58972305960448
ENSMUSG00000056995,7.57708961083613,7.55293865517904,7.73275084368912,7.59352298260289,7.49730641488458,7.15534755650263,7.58972305960448
ENSMUSG00000075125,7.724722103132,7.71587509564503,7.93293725147048,8.26030476121706,7.79883426741798,7.49996359003676,7.54415627030192
ENSMUSG00000090097,7.3994172099243,7.36834860309375,7.39238118347613,7.76310494307607,7.8550862503163,7.15534755650263,7.68635599855911
ENSMUSG00000049372,7.74969493160562,7.60576991475908,7.56498630754562,8.04145868055599,7.46763309585396,7.34441527708689,7.83835629305786
ENSMUSG00000051424,7.61061341792917,7.5385619272653,7.49018883715441,7.60690100837457,7.83457679819485,7.15534755650263,7.650057331505
ENSMUSG00000057735,7.61061341792917,7.91521765306393,7.68302101325036,7.70190019767733,7.62776370966339,7.49996359003676,7.63082655947988
ENSMUSG00000082882,7.64176203741233,7.52361074226693,7.15534755650263,7.84426552931313,7.65734026570699,7.15534755650263,7.39389266723868
ENSMUSG00000068809,7.61061341792917,7.4161014300003,7.62783379095762,7.65674503363906,7.41677693645685,7.15534755650263,7.29317616110228
ENSMUSG00000081948,7.52091002849842,7.56680117344482,7.49018883715441,7.60690100837457,7.79883426741798,7.34441527708689,7.49231920835324
ENSMUSG00000111590,7.67096647673581,7.49167562693545,7.62783379095762,8.05418085279908,7.81338039916405,7.37361220162875,7.73639217126511
ENSMUSG00000060827,7.3994172099243,7.59317728033614,7.15534755650263,7.57971013942706,7.80615069451301,7.15534755650263,7.58972305960448
ENSMUSG00000075121,7.52091002849842,7.33985369306224,7.52950286410477,7.64477733153368,7.25427444028549,7.49996359003676,7.58972305960448
ENSMUSG00000075120,7.47793409765739,7.47448828477785,7.68302101325036,7.73335607627697,7.68520651059073,7.49996359003676,7.56758675153254
ENSMUSG00000075119,7.3667809633804,7.73529219570259,7.49018883715441,7.74344890730114,7.54990188187938,7.42253904598884,7.68635599855911
ENSMUSG00000075117,7.50010503642396,7.43693028358633,7.56498630754562,7.42431692759427,7.54990188187938,7.15534755650263,7.56758675153254
ENSMUSG00000089892,7.45409316933013,7.55293865517904,7.56498630754562,7.57971013942706,7.75293294347958,7.30975748792109,7.43069152363921
ENSMUSG00000075115,7.81869830145465,7.59317728033614,7.52950286410477,8.0790345340721,7.86840705203317,7.15534755650263,7.82480146012951
ENSMUSG00000059023,7.50010503642396,7.52361074226693,7.49018883715441,7.56541851066184,7.63783166088672,7.15534755650263,7.98266259911008
ENSMUSG00000064084,7.54057051620929,7.15534755650263,7.8206240485529,7.48452916047057,7.63783166088672,7.15534755650263,7.43069152363921
ENSMUSG00000057447,7.64176203741233,7.52361074226693,7.79984854013182,7.89310417680543,7.5374470345106,7.39931683688103,7.72023026967174
ENSMUSG00000061798,7.64176203741233,7.47448828477785,7.70847218412654,7.31078689763854,7.6941615833496,7.15534755650263,7.43069152363921
ENSMUSG00000062757,7.69854075849508,7.75404753450858,7.49018883715441,7.86913619574196,8.00012658741963,7.49996359003676,7.68635599855911
ENSMUSG00000075114,7.69854075849508,7.39343604386059,7.75599944857265,7.73335607627697,7.74491417826187,7.15534755650263,7.54415627030192
ENSMUSG00000075113,7.54057051620929,7.49167562693545,7.75599944857265,7.44579784506585,7.84832227161879,7.54799216421845,7.85162828997872
ENSMUSG00000075112,7.45409316933013,7.59317728033614,7.59756260290769,7.88520956321867,7.58505418419806,7.37361220162875,7.49231920835324
ENSMUSG00000048226,7.47793409765739,7.58019984480026,7.49018883715441,7.80952116539018,7.58505418419806,7.30975748792109,7.54415627030192
ENSMUSG00000075107,7.73734966271731,7.97675900700266,7.62783379095762,7.65674503363906,7.70296360709624,7.34441527708689,7.650057331505
ENSMUSG00000101391,7.47793409765739,7.61800919242623,7.15534755650263,7.55059613047017,7.61746851271707,7.30975748792109,7.519181533857
ENSMUSG00000075105,7.52091002849842,7.62992247562742,7.49018883715441,7.74344890730114,7.86840705203317,7.44387888546462,7.35019265547376
ENSMUSG00000075104,7.69854075849508,7.85554146277185,7.68302101325036,7.94597673036314,7.97223504272448,7.53267725134233,7.519181533857
ENSMUSG00000075101,7.3994172099243,7.65286418448865,7.68302101325036,7.71259271705718,7.93731057055026,7.34441527708689,7.9142562971793
ENSMUSG00000075099,7.50010503642396,7.52361074226693,7.59756260290769,7.60690100837457,7.45166523079502,7.44387888546462,7.43069152363921
ENSMUSG00000101918,8.08555584387629,7.93632344065034,8.21856949079538,8.00200271304665,7.96652918675133,7.30975748792109,8.035218871428
ENSMUSG00000075097,7.69854075849508,7.49167562693545,7.49018883715441,7.80052193259249,7.91918953184569,7.42253904598884,7.98266259911008
ENSMUSG00000099486,7.57708961083613,7.45630419594935,7.70847218412654,7.53518083471252,7.59613228150425,7.15534755650263,7.4630752077431
ENSMUSG00000075093,7.86072856884499,7.73529219570259,7.93293725147048,7.93866207027384,7.74491417826187,7.46372742373625,7.63082655947988
ENSMUSG00000075092,7.50010503642396,7.72567054519978,7.62783379095762,7.67982999481056,7.65734026570699,7.15534755650263,7.35019265547376
ENSMUSG00000075091,7.61061341792917,7.49167562693545,7.65621831015505,7.80952116539018,7.57367397133273,7.42253904598884,7.73639217126511
ENSMUSG00000075090,7.61061341792917,7.52361074226693,7.62783379095762,7.74344890730114,7.46763309585396,7.42253904598884,7.35019265547376
ENSMUSG00000111517,7.64176203741233,7.62992247562742,7.49018883715441,7.70190019767733,7.56196626058391,7.15534755650263,7.75209379665795
ENSMUSG00000111174,7.3994172099243,7.33985369306224,7.49018883715441,7.74344890730114,7.63783166088672,7.15534755650263,7.7673706500919
ENSMUSG00000075086,7.32803363963998,7.65286418448865,7.59756260290769,7.65674503363906,7.63783166088672,7.30975748792109,7.72023026967174
ENSMUSG00000075085,7.54057051620929,7.30603037319713,7.915466012501,7.57971013942706,7.71161985892239,7.26455790979345,7.49231920835324
ENSMUSG00000075084,7.55925372412111,7.79841656329573,7.84072756844318,7.80052193259249,7.64768632126158,7.30975748792109,7.56758675153254
ENSMUSG00000111456,7.54057051620929,7.30603037319713,7.52950286410477,7.65674503363906,7.52456218647317,7.15534755650263,7.58972305960448
ENSMUSG00000111715,7.65658548670181,7.69572475161982,7.59756260290769,7.8271340031147,7.58505418419806,7.39931683688103,7.73639217126511
ENSMUSG00000075081,7.54057051620929,7.58019984480026,7.75599944857265,7.44579784506585,7.73677865806499,7.26455790979345,7.49231920835324
ENSMUSG00000075079,7.71179299334515,7.47448828477785,7.49018883715441,7.65674503363906,7.77633371537201,7.15534755650263,7.49231920835324
ENSMUSG00000075078,7.61061341792917,7.45630419594935,7.39238118347613,7.70190019767733,7.56196626058391,7.15534755650263,7.56758675153254
ENSMUSG00000111567,7.54057051620929,7.4161014300003,7.99887903949881,7.90862422989364,7.89427214478225,7.51669851401906,7.56758675153254
ENSMUSG00000110819,7.54057051620929,7.64153375071316,7.39238118347613,7.86913619574196,7.45166523079502,7.37361220162875,7.49231920835324
ENSMUSG00000075075,7.91913322393964,7.61800919242623,7.68302101325036,8.05418085279908,7.87496772692275,7.59064025905805,7.68635599855911
ENSMUSG00000075074,7.57708961083613,7.60576991475908,7.62783379095762,7.63249784179878,7.71161985892239,7.42253904598884,7.54415627030192
ENSMUSG00000075073,7.52091002849842,7.56680117344482,7.59756260290769,7.81839012983622,7.82052621860847,7.53267725134233,7.49231920835324
ENSMUSG00000049149,8.10773653850121,7.90803859875434,7.86021681124977,8.04145868055599,7.86178051978178,7.42253904598884,8.12184016358127
ENSMUSG00000068806,7.76177518808587,7.59317728033614,7.59756260290769,7.94597673036314,7.60693051310761,7.65345404168086,7.73639217126511
ENSMUSG00000042894,7.32803363963998,7.49167562693545,7.56498630754562,7.53518083471252,7.63783166088672,7.15534755650263,7.43069152363921
ENSMUSG00000051313,7.50010503642396,7.65286418448865,7.70847218412654,7.98838663149487,7.45166523079502,7.15534755650263,7.650057331505
ENSMUSG00000059112,7.59418155896942,7.52361074226693,7.77833357613211,8.02852806028072,7.76083960313327,7.54799216421845,8.05528496513153
ENSMUSG00000075069,7.45409316933013,7.30603037319713,7.15534755650263,7.76310494307607,7.61746851271707,7.26455790979345,7.66854110995484
ENSMUSG00000059910,7.79657439332883,7.43693028358633,7.15534755650263,7.48452916047057,7.65734026570699,7.15534755650263,7.68635599855911
ENSMUSG00000075065,7.73734966271731,7.45630419594935,7.89754532450985,7.90090812127467,7.66680487319463,7.37361220162875,7.39389266723868
ENSMUSG00000075063,7.47793409765739,7.4161014300003,7.68302101325036,7.67982999481056,7.63783166088672,7.15534755650263,7.650057331505
ENSMUSG00000075062,7.82946976559983,7.99617479479607,7.79984854013182,7.97451920521721,8.08807719071496,7.37361220162875,7.650057331505
ENSMUSG00000025314,10.2676763743601,9.94533890712859,9.97353801539694,10.044348725763,10.2558087946039,10.2105743800635,10.5961948229932
