age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000036890,7.91336227415387,7.91358516030625,7.18579143475477,7.61531702305172,7.58864960872479,7.51982733069881,7.7009312577719
ENSMUSG00000036892,8.03706993077858,7.96488936076683,7.83462754873189,7.70774107035424,7.99412481863209,8.06482081920539,7.63766493893509
ENSMUSG00000036893,8.45779189218395,8.6694961855447,9.43959448467034,8.73163440605003,8.5637686529098,8.73188612716933,8.07815686721752
ENSMUSG00000036894,7.16251575519856,7.49376868225422,6.84617523770266,7.07498172318983,7.14654644499532,7.42941873540856,7.83432660407816
ENSMUSG00000036896,7.87378730879685,7.90833935062126,7.83462754873189,7.99280183579748,8.18966094984702,8.5983929357662,8.80252776038976
ENSMUSG00000036898,7.35531407665664,7.48634898790139,7.41980449668701,7.40539182504123,7.64478728148756,7.60368960153962,7.47900262138824
ENSMUSG00000036899,6.47685647229004,6.95867665909942,5.91933381195729,7.04278285403298,6.53824832395254,7.06651211768858,7.26926140081669
ENSMUSG00000036902,6.33602735957393,6.82412147484243,6.65110632877951,6.62952314575779,6.67452078292716,6.81698057406523,6.7998491071927
ENSMUSG00000036904,8.91450966361215,8.99619260033031,8.73680704645761,8.60006719286267,8.72373147938158,9.08623546516285,8.38573848217148
ENSMUSG00000036905,8.05464402864154,8.36843318393846,8.26672198940646,8.65305407385909,8.708322932238,8.97345209795597,9.42566533788165
ENSMUSG00000036908,8.72984255714282,9.02870061104187,8.86768688134705,8.90094933723664,8.94953109411913,9.41173779798578,9.52302964042431
ENSMUSG00000036913,6.53486160505088,6.29374353499046,6.37043055089413,6.50862543146889,6.42595237913618,6.09477799740227,6.86147443452982
ENSMUSG00000036916,6.37548460115444,6.95867665909942,6.6047416993901,6.5720669078619,6.40458955162993,6.49769428503387,6.7998491071927
ENSMUSG00000036918,6.37548460115444,7.26481662082152,6.84617523770266,7.7485777377446,7.3056818936841,6.83292755763003,7.24324163269045
ENSMUSG00000036923,6.56179705004263,6.60517384728164,6.288149844314,6.38283660503708,6.40458955162993,6.47110980601966,7.11725501461663
ENSMUSG00000036928,6.29229328442299,6.20967468270402,6.288149844314,6.88848027349154,6.42595237913618,6.95055405573787,6.60552684030312
ENSMUSG00000036931,6.53486160505088,6.49712672575713,6.288149844314,6.53054942119376,6.66070923564782,6.65610659849123,6.57681930902496
ENSMUSG00000036932,11.1044342775761,11.1000752623907,11.0400850877501,10.7718600942051,10.8825253556776,11.0844386513751,10.5176670799737
ENSMUSG00000036934,8.25898695161104,8.29617175060155,8.05723326315634,7.87399619284736,8.17005141779801,7.81885715264005,7.74418691844667
ENSMUSG00000036940,8.59666227444061,8.72481068325821,8.37821383706226,8.40699176473476,8.31348077978763,8.38415465427722,8.41649292345273
ENSMUSG00000036941,7.54571327719626,7.40936576938333,7.86137391832003,7.64691960515783,7.68402476315756,8.18157199186412,8.13568006399211
ENSMUSG00000036943,7.73953816440143,7.88713658774357,8.26672198940646,7.80466387488647,7.8078477825674,8.41969053595794,8.07815686721752
ENSMUSG00000036944,6.85629401070236,6.74747414534769,6.73535751948686,6.69909924141186,6.76435697010593,6.93670360536782,7.07144967019545
ENSMUSG00000036948,8.09475061119939,7.93435483723093,7.25487607006314,7.31749202782848,7.92444943072509,8.09001629944784,7.70970569181815
ENSMUSG00000036951,6.24254996532856,6.56426830179551,6.37043055089413,6.5720669078619,6.50334130464663,6.2228393483063,5.91933381195729
ENSMUSG00000036955,8.16076979187366,7.44851095889706,6.77408495431639,8.11884269726862,7.38960962740597,7.99693098915071,7.63766493893509
ENSMUSG00000036957,7.16251575519856,6.80938210548807,6.94369233212049,6.9748488733213,7.05645238111087,6.87897789116615,6.75591893069587
ENSMUSG00000036959,8.26396066246103,8.06639472802739,7.29852338666431,7.46522107722981,7.7724383461063,7.68889165232821,7.56101393544296
ENSMUSG00000036966,8.52080368162732,8.36472514731225,8.2954753495015,8.78252514091757,8.41865124891701,8.83934674108189,8.5832292008171
ENSMUSG00000036968,7.83293151771523,7.5084661328422,7.59682618799422,7.70179432356683,7.88813163080811,7.94216348535576,7.83432660407816
ENSMUSG00000036975,9.01863867987057,8.76697067221284,8.72992778962284,8.61499156816602,8.60732241926249,8.77767567701126,8.45151257423283
ENSMUSG00000036977,8.53306427329051,7.93435483723093,7.86137391832003,7.93971783720216,7.76794021847391,7.54330034335221,8.32204415878814
ENSMUSG00000036980,8.10038087458426,7.69698960803651,7.76514451345125,7.64066544656474,7.48489773427662,7.65412162824536,7.20295329094309
ENSMUSG00000036983,7.51909862667397,7.51574529905642,7.54649733670618,7.87917441792482,7.49059595546966,7.27349156117114,7.46832877142421
ENSMUSG00000036985,7.28013858671134,7.33523715131017,6.50014218656323,7.73124264712717,7.27849200881812,7.3678745700841,7.55107316629809
ENSMUSG00000036986,8.45348560245874,8.45450617775881,9.22906679132447,8.37196868090071,8.31643392643717,8.5602607846347,8.44159881977421
ENSMUSG00000036989,9.04702310060062,9.36053115392298,9.05995900658307,8.45120822237033,8.76471087436358,8.73188612716933,8.82153127912632
ENSMUSG00000036990,8.85777927785862,8.07566010145374,8.97581738558566,8.71516760275995,8.58813556270794,8.27155374934096,9.02164845298524
ENSMUSG00000036992,7.42565868382154,7.35214719126693,7.13699282394972,7.46522107722981,7.58341222572677,7.64704574874488,7.40208541386151
ENSMUSG00000036995,8.14999422415227,8.21978808450771,8.09086366062,8.19389703042329,7.94809822017171,8.33111548061155,8.12941179637519
ENSMUSG00000037001,8.08909600561273,7.81565846465014,7.93837514621785,7.89967792285712,7.98277181535463,7.99155807169713,7.83432660407816
ENSMUSG00000037003,10.5686582383877,10.5530776563405,10.2802170358075,10.2590240366997,10.4192946660845,10.9364755671626,10.3667558463051
ENSMUSG00000037005,7.77629572990704,7.59972815590121,7.41980449668701,7.22178478151167,7.43229148797508,6.57064528484824,6.86147443452982
ENSMUSG00000037007,6.6123397082156,7.03049550487387,6.6047416993901,7.10613409716856,6.52106249632189,6.89377873289305,6.54670578867115
ENSMUSG00000037010,7.79783716645486,7.92919406643751,7.47582550791361,7.47248240407983,7.29894896410686,7.74253492488627,7.54104725281381
ENSMUSG00000037012,7.09816031140437,6.56426830179551,6.37043055089413,6.68235213428323,7.17737058448783,6.95055405573787,6.54670578867115
ENSMUSG00000037013,8.66115719125868,8.60254888313308,8.65918579507579,8.43775599643851,8.08153137309981,8.78963533927255,8.30012425881936
ENSMUSG00000037016,7.68615424138895,7.65902328470068,8.332877781531,7.3976840595033,7.42026173907705,7.3217127479777,7.10222538986355
ENSMUSG00000037017,7.71694442777156,7.34372493403254,6.81094938342555,8.45455056846497,8.33982823704304,7.74253492488627,7.6651857935061
ENSMUSG00000037020,6.53486160505088,7.19909568140137,7.13699282394972,6.61094050002716,7.13868985163519,6.73196172700261,7.07144967019545
ENSMUSG00000037022,8.97791082432526,8.78894294202385,8.79064622921413,8.77461279724439,8.78580242641899,8.85363624201063,8.57423008491053
ENSMUSG00000037029,7.00018200787432,6.83859490265439,7.18579143475477,6.96301751140118,6.90767959052257,7.13659816749857,6.95503503735311
ENSMUSG00000037031,7.35531407665664,6.95867665909942,7.05895015575095,7.47248240407983,7.49626606137456,6.99085831290517,7.4466763738056
ENSMUSG00000037032,7.90685161605293,8.27251943680325,8.332877781531,8.11023280450329,8.32525459076435,8.18157199186412,8.51895775188748
ENSMUSG00000037035,6.6123397082156,6.99529258646431,6.81094938342555,6.68235213428323,7.14654644499532,7.358796799056,6.93711544468228
ENSMUSG00000037053,9.8331255875727,9.60346021949325,9.78858222683364,10.3929383700661,10.6515279694856,10.89630218577,10.6247487154898
ENSMUSG00000037058,8.3364296955784,8.20731668682739,7.95076752914845,7.91985528992703,8.16344970131807,7.69572748381659,7.93311904903565
ENSMUSG00000037060,7.72452206897293,8.49894661321416,7.99917308777662,7.87917441792482,8.10940968230366,7.98616265182294,7.60949733648159
ENSMUSG00000037062,10.0910962193353,10.0922385739879,10.209114748983,9.65396687607887,9.99307684867414,10.105441016561,9.80530394307436
ENSMUSG00000037070,7.1871401025814,7.48634898790139,7.86137391832003,7.78810289787117,7.66945972646491,8.02346513274251,7.94040924817901
ENSMUSG00000037071,11.0178741534832,11.7430955154155,10.922225284203,10.2719786209621,11.7026991133136,11.3512783352753,10.3384741544916
ENSMUSG00000037072,10.6883343069409,10.6335736059075,10.7792173414184,10.2839041101211,10.6207257110744,10.6623648300549,10.286927609254
ENSMUSG00000037075,10.1787469897324,9.97568428400481,9.81761457777896,9.74063907871612,9.78598197818487,10.0379609410676,9.61415754711222
ENSMUSG00000037085,8.12817488793425,7.86557256837168,7.83462754873189,7.6958183969563,7.95199748072769,7.97530346688238,7.87324273519366
ENSMUSG00000037089,9.92841382031742,10.058145320696,9.73546635021719,9.5434100511698,9.86816925206961,9.89673717064896,9.64187598545679
ENSMUSG00000037095,6.70303381509497,7.46379718547727,5.91933381195729,6.98652676528119,7.24349437182689,7.2434721631588,7.02333951302344
ENSMUSG00000037098,12.7484239145345,12.7577394097424,12.7184997105206,12.48836509515,12.4559096871501,12.7784750763443,12.860241853082
ENSMUSG00000037103,7.67046146377679,7.81565846465014,7.83462754873189,7.18468688631944,7.49626606137456,7.61102589554973,7.70970569181815
ENSMUSG00000037104,8.98673832850415,9.05372497001581,8.77070046478469,8.37904629527767,9.01498887297755,9.08141045414277,8.49525146251166
ENSMUSG00000037106,6.53486160505088,6.42054365032491,6.6047416993901,7.08547780878703,6.7272029511486,6.61478985620983,6.68476384710653
ENSMUSG00000037108,6.87352425434948,7.00717685751803,6.73535751948686,7.50107584388627,6.61749238348096,6.95055405573787,6.70926655993254
ENSMUSG00000037110,9.20123798677592,8.89135390723968,9.21937491809224,9.2871156259545,8.82704898428393,9.07656884130842,9.23101061469539
ENSMUSG00000037111,7.23467735712593,8.08026822004724,7.82103739883654,7.3976840595033,8.14344393475622,7.59630772227789,7.73565711649997
ENSMUSG00000037112,8.94203394301881,8.87095108504105,8.81030978368418,8.99664262038547,9.05871350756389,8.62882341372041,9.08247149867571
ENSMUSG00000037119,10.0666058150454,9.63970691199451,10.1596777156215,9.64543108542107,9.7031580560515,10.7453962475627,10.5989872363696
ENSMUSG00000037126,6.89040639085264,6.5427393144315,6.65110632877951,6.96301751140118,6.90767959052257,6.83292755763003,6.88102610578958
ENSMUSG00000037129,6.29229328442299,6.36184888994749,6.1804801938271,6.55167052947584,6.52106249632189,6.67585121192002,6.54670578867115
ENSMUSG00000037134,6.63618242350599,7.52297900380235,8.04582734788502,7.78253314995066,7.82947807316294,7.13659816749857,7.18916603231803
ENSMUSG00000037138,6.47685647229004,6.49712672575713,6.55473488563149,7.2487597868411,5.91933381195729,5.91933381195729,6.7329618909351
ENSMUSG00000037139,7.04342482726885,7.35214719126693,7.27692409725446,6.93887250644814,6.87676032638988,7.13659816749857,7.16101770293074
ENSMUSG00000037143,6.47685647229004,6.88053996134745,6.43951753923513,6.77749460066982,7.09844112517924,6.47110980601966,6.65937300704446
ENSMUSG00000037148,9.34709105133068,9.37317676753563,9.27187650441141,9.11347392691565,9.11442365865453,9.33710764581489,9.17345769955179
ENSMUSG00000037149,7.73205309844279,7.57239575501247,7.00313191282187,6.48580510520723,7.60422420148744,7.22297025170642,7.50005667267208
ENSMUSG00000037151,7.13727327220834,7.29177004798666,6.94369233212049,7.46522107722981,7.34522049697614,7.1588928010285,7.07144967019545
ENSMUSG00000037152,8.92986774048932,8.72481068325821,8.18686849386294,8.18168063995327,8.94206559576398,8.37612933841521,9.20827004242699
ENSMUSG00000037157,6.82070783574632,6.66202816739253,6.81094938342555,6.84861762254698,6.4850343153526,6.86391134199909,6.91882197240401
ENSMUSG00000037166,6.68145954735028,7.01890952685644,6.94369233212049,6.32116741012551,7.03033978049973,6.44310943435396,6.40680985818365
ENSMUSG00000037169,5.91933381195729,6.25440302827545,7.13699282394972,6.87540330649604,6.35863698160556,6.95055405573787,6.90013333197728
ENSMUSG00000037172,5.91933381195729,6.49712672575713,6.6047416993901,6.15183152746048,6.33368917369476,6.49769428503387,5.91933381195729
ENSMUSG00000037174,8.44916562578577,7.81565846465014,7.40049445662061,7.65933115489364,7.47341561070283,8.29740502522979,7.70970569181815
ENSMUSG00000037185,8.03706993077858,7.66543433155648,8.30492416822034,7.91985528992703,7.9003533609303,8.31436609683022,7.94040924817901
ENSMUSG00000037188,6.18342209247475,6.69744268918515,6.288149844314,6.59180470421583,6.40458955162993,6.47110980601966,6.54670578867115
ENSMUSG00000037190,8.99551060720999,8.71046737481301,8.56143590594015,8.5260801306808,8.64026847907675,8.75649516693271,8.69928552518728
ENSMUSG00000037196,6.9853045705697,7.25567744029959,6.81094938342555,6.76246010383911,6.86619644837569,6.86391134199909,6.93711544468228
ENSMUSG00000037197,6.58758006600921,6.60517384728164,6.87994478732663,6.59180470421583,6.91774203828269,6.61478985620983,6.70926655993254
ENSMUSG00000037204,8.82852481493117,8.81325348459984,8.81030978368418,8.65016323248018,8.84521849016209,8.87059253795012,8.38573848217148
ENSMUSG00000037206,5.91933381195729,6.94613083247207,7.16168822256601,7.18468688631944,7.61449493746303,7.37687811854109,5.91933381195729
ENSMUSG00000037210,8.08341682734877,8.31941366987098,7.95076752914845,8.21001225362308,8.12653704461331,8.09001629944784,8.52832623815755
ENSMUSG00000037211,9.4793294807585,8.28045009818366,8.2373358662235,8.29906823772989,9.43050347361781,8.57076601242657,9.06036799063647
ENSMUSG00000037214,6.80230596096609,6.44736410989675,6.6047416993901,6.83489016820923,6.63221295029876,6.41345210716068,6.65937300704446
ENSMUSG00000037216,7.46395740888179,7.21830149214935,7.76514451345125,7.34217243387099,7.22192061658065,7.18070299872073,7.42460198458721
ENSMUSG00000037221,8.80199464456808,8.53217250757585,8.31430686333675,8.22197150533614,8.59295745713602,8.41969053595794,8.54225970245563
ENSMUSG00000037224,6.63618242350599,6.66202816739253,6.43951753923513,6.50862543146889,6.52106249632189,6.47110980601966,6.20166826838406
ENSMUSG00000037225,6.58758006600921,8.87607981764221,6.6047416993901,7.7543022270527,6.90767959052257,7.06651211768858,6.84144964279328
ENSMUSG00000037234,8.33171833665997,8.07566010145374,8.60741612235398,8.12739646146567,8.37417447863356,7.86726092028039,7.22998532836982
ENSMUSG00000037235,8.32699040841556,8.26454142561877,7.70660194535997,7.95441460309102,8.31348077978763,8.87619914300637,7.82639652055379
ENSMUSG00000037236,10.6339067775575,10.3346510763645,10.2615980933658,10.2506339358217,10.4305262589773,10.6185684934942,10.150072255212
ENSMUSG00000037239,6.89040639085264,6.42054365032491,6.37043055089413,6.64759516658164,6.53824832395254,6.57064528484824,6.48134385742919
ENSMUSG00000037242,12.4686151665503,12.4591985057739,12.5252030582898,12.1991830833425,12.2795038904761,12.2562304250447,12.1210154757682
ENSMUSG00000037243,7.95802871153432,8.04293862860682,7.91322342863353,7.52206462706724,7.72670103896181,7.80021204847838,7.36743316361534
ENSMUSG00000037251,8.21336772823062,8.51897897059041,8.43923209306008,8.18576531272949,8.00537868493747,8.29313100709065,7.84220681960418
ENSMUSG00000037253,8.83834470832771,8.47519751294328,8.1971167368062,8.67312208682233,8.50602285525419,8.89288509361116,8.7399088503189
ENSMUSG00000037257,9.31259417979393,9.29174934016316,9.71845427424328,9.40676542772526,9.34314113810908,9.7922481040332,9.36797613361492
ENSMUSG00000037259,6.92319722006085,6.77904995482206,7.18579143475477,7.30071963671152,6.91774203828269,6.31067977662742,7.10222538986355
ENSMUSG00000037260,9.85237901436304,9.83585786307132,10.0114371339936,9.85352514370386,9.73451514302891,9.96064950029569,9.65658111367906
ENSMUSG00000037262,7.44497000301776,7.14943533819827,7.16168822256601,7.18468688631944,7.28535469639631,6.97762327957036,6.91882197240401
ENSMUSG00000037263,8.15539301775765,7.58614093811162,7.36083814224686,6.88848027349154,6.9758006037053,6.96419114658748,6.95503503735311
ENSMUSG00000037266,12.2341647568852,12.3819661778554,11.9612828220799,12.0565373698553,12.1888144002898,12.1044713161077,11.9330221509417
ENSMUSG00000037270,9.50598830991315,9.29365288912303,10.2018069015828,9.62820470343987,9.31182307538926,9.1703734674275,9.89826173509644
ENSMUSG00000037275,8.63873758256472,7.36050513700437,7.03145802124194,8.50372508419473,7.70317672712873,7.97530346688238,8.2379248009302
ENSMUSG00000037278,8.7156632360499,8.90395593045548,8.75046396280915,8.41044470530817,8.58813556270794,8.77466960272087,8.61864735522754
ENSMUSG00000037279,6.18342209247475,6.67996031411996,6.94369233212049,6.80671360778948,6.63221295029876,6.78409149024964,6.40680985818365
ENSMUSG00000037280,6.50661468899811,6.52039058244208,5.91933381195729,6.86211876524794,5.91933381195729,6.57064528484824,6.84144964279328
ENSMUSG00000037286,8.22364138241519,8.4264183750294,8.26672198940646,8.41044470530817,8.24680711338355,9.06683533907085,8.60987800815652
ENSMUSG00000037287,7.23467735712593,7.67815523218024,7.18579143475477,7.58941766075835,7.40810166345664,7.60368960153962,8.0716063947443
ENSMUSG00000037295,8.83507909711589,9.13690021444652,8.89857160830042,8.79561306027599,8.83110718468689,9.05210759357126,8.50478344321367
ENSMUSG00000037296,8.13912979077721,8.47519751294328,7.96304106430685,8.22988495098091,8.45640566287807,7.91958317611535,8.72380226610936
ENSMUSG00000037300,9.12358042276125,8.98676456584959,9.01008159055454,8.99664262038547,8.89834820581171,9.01459845159241,8.63169746917006
ENSMUSG00000037315,7.63031240104437,7.46379718547727,7.29852338666431,7.52897725162226,7.68402476315756,7.3496433075414,7.42460198458721
ENSMUSG00000037316,6.68145954735028,6.58505730804151,6.81094938342555,6.41069154611185,6.52106249632189,6.38181872282167,6.31798300837201
ENSMUSG00000037318,7.01482155575099,6.79436320154799,6.43951753923513,6.41069154611185,6.94724840036011,6.49769428503387,6.26484723236092
ENSMUSG00000037321,7.87378730879685,8.26853638776815,8.0797495838654,7.79364776897201,7.88813163080811,8.51741488697578,8.8624479473991
ENSMUSG00000037325,8.35974221475041,8.34979016191394,8.25699838876194,7.88433151339439,8.46171449452975,8.34354195022894,6.82091978729789
ENSMUSG00000037326,8.81200282948749,8.59942706171918,8.69500924937102,8.87412113664367,8.84922418090891,8.88178331470455,8.87703394879863
ENSMUSG00000037331,9.69056033065986,9.36415570336043,9.16484737599643,9.18630102782384,9.66885878857599,9.60966745374153,9.62274383072699
ENSMUSG00000037336,6.10620259428908,6.60517384728164,6.37043055089413,6.74712159465053,6.46608255988141,6.67585121192002,6.40680985818365
ENSMUSG00000037337,6.68145954735028,6.67996031411996,6.50014218656323,6.7154612852376,7.46181695319938,6.5473269469098,6.86147443452982
ENSMUSG00000037339,6.70303381509497,6.49712672575713,7.72150171140358,6.28635240623231,6.35863698160556,6.52305028396529,5.91933381195729
ENSMUSG00000037341,7.2111829320513,7.28286131590818,7.08566873092133,7.49399393512981,7.19988773211402,7.02945222198518,7.56101393544296
ENSMUSG00000037343,8.77153036293286,8.81057320340875,8.68079117869528,8.65016323248018,8.62624519037028,8.81909194405348,8.94776320717605
ENSMUSG00000037344,6.87352425434948,6.62467567127808,6.94369233212049,6.48580510520723,6.84465575351168,6.97762327957036,6.91882197240401
ENSMUSG00000037347,9.66171393816972,9.72227217587516,9.24825346343632,9.30897756118613,9.22577536380351,9.46432235357933,9.23663904925861
ENSMUSG00000037348,10.6998603747582,10.7231753508255,10.8617852539552,10.6368989212953,10.4390562849905,11.0111030650996,10.6406184538704
ENSMUSG00000037349,7.24622842149218,6.73117431873513,6.73535751948686,6.5720669078619,6.93752307914227,6.87897789116615,6.90013333197728
ENSMUSG00000037351,6.33602735957393,6.94613083247207,6.50014218656323,6.5720669078619,6.61749238348096,6.26957769953074,5.91933381195729
ENSMUSG00000037353,7.94542546243465,8.47861568996979,8.26672198940646,7.64066544656474,8.03856403164479,8.68131580490232,7.60949733648159
ENSMUSG00000037355,8.46636377491191,7.54441389816158,8.40470196479832,8.24557201645291,7.73598557297556,7.84329232989718,8.5832292008171
ENSMUSG00000037358,6.85629401070236,6.71450513974186,6.94369233212049,6.62952314575779,6.57118239099692,7.06651211768858,6.77819734917924
ENSMUSG00000037361,8.95709448008648,8.80250123430263,8.89857160830042,8.7877751095767,8.86710871309979,9.1703734674275,8.90575654975319
ENSMUSG00000037363,7.51008980775469,7.82130367952426,7.87453693215942,7.82100756652009,7.63477478652948,7.84329232989718,7.56101393544296
ENSMUSG00000037364,9.63968982970409,9.61412769854604,9.19485035664968,9.32515540981577,9.42652624920703,9.68109763063832,9.16461880557438
ENSMUSG00000037366,10.4328047848279,10.2698766023212,10.2940244945736,10.0684442372705,10.1637120193298,10.2497743176211,10.2151876609687
ENSMUSG00000037369,7.43535565594193,7.39331681841684,7.66077514412165,7.96411954405944,7.3056818936841,7.80021204847838,8.18478060012604
ENSMUSG00000037370,9.18094357847076,8.56461026304381,8.78402941077466,9.18432800048266,9.09944733528775,9.0272131226892,9.06671880168392
ENSMUSG00000037373,10.9556572610811,10.7474882413464,10.3589507958072,10.4055840721516,10.616105795355,10.7804063849244,10.2052506493887
ENSMUSG00000037375,6.78346345037504,6.79436320154799,7.38084394557821,7.48686816041264,7.26463201638982,7.39466829748765,7.11725501461663
ENSMUSG00000037376,7.91336227415387,8.17347429372126,7.7507682603473,8.01157451290747,7.94418703775608,8.10982864595825,8.23212380973427
ENSMUSG00000037386,7.24622842149218,7.05324573620643,7.73622220296192,7.45055803474954,7.11473910700223,6.81698057406523,6.70926655993254
ENSMUSG00000037395,8.49594733822973,8.31556787252431,8.26672198940646,8.68163414467708,8.24369595143371,8.4843750915667,8.01111811193683
ENSMUSG00000037400,7.24622842149218,7.04193943963462,7.47582550791361,7.52897725162226,7.31237289129992,7.47961600410636,7.51044105808686
ENSMUSG00000037405,8.61977179880608,8.95083366150474,8.48943500745007,9.09466361612013,8.95139126492472,9.27528221588891,9.06036799063647
ENSMUSG00000037406,6.53486160505088,6.79436320154799,6.81094938342555,6.5720669078619,6.4850343153526,6.61478985620983,6.68476384710653
ENSMUSG00000037408,8.81863517717691,8.97011139971417,8.98158654121779,8.77725525672923,8.86710871309979,8.69731854984824,8.81396098968399
ENSMUSG00000037410,6.41169493775309,6.25440302827545,6.43951753923513,6.53054942119376,6.66070923564782,6.26957769953074,6.54670578867115
ENSMUSG00000037415,8.07198381321903,7.65257795393996,7.76514451345125,7.58941766075835,7.65471698915137,7.50391068775128,7.72706762234515
ENSMUSG00000037416,9.84598996048302,9.55365117962355,9.7081488849089,9.5155489389167,9.62565758617704,9.93171006054832,9.9705260382903
ENSMUSG00000037418,6.83869581518885,6.66202816739253,6.43951753923513,6.48580510520723,6.50334130464663,6.5473269469098,6.44545623342424
ENSMUSG00000037419,9.1368239131581,9.39636661490509,8.9227969688771,9.13203636195811,9.14552704769502,9.14980507193856,8.85877749145763
ENSMUSG00000037426,8.37810618019541,8.06173721768211,9.00442869606427,8.35051025890607,8.00910827078619,8.10982864595825,8.26655683896855
ENSMUSG00000037432,6.83869581518885,6.88053996134745,6.94369233212049,6.83489016820923,6.83366907821656,6.99085831290517,6.90013333197728
ENSMUSG00000037434,9.03573806383976,9.14748759220445,8.68791850022585,8.63561737370091,8.59536207087542,8.90389932276767,8.91637709071161
ENSMUSG00000037437,6.37548460115444,6.20967468270402,6.87994478732663,6.50862543146889,6.55494232413197,6.31067977662742,6.6329986728812
ENSMUSG00000037440,10.6704196119096,10.4552020489568,10.2917324516074,9.92333480461617,10.3884556649671,10.7446420190939,10.1559814551131
ENSMUSG00000037443,7.70931951149938,7.5084661328422,6.91240849920202,6.48580510520723,7.6397914819238,7.20205435012415,6.90013333197728
ENSMUSG00000037446,6.18342209247475,6.79436320154799,6.55473488563149,6.50862543146889,6.33368917369476,6.38181872282167,6.51497234353953
ENSMUSG00000037447,7.35531407665664,7.47136400025181,7.47582550791361,7.73124264712717,7.85495069064862,7.52770440874739,7.53093446591864
ENSMUSG00000037455,9.15775809170812,8.62420539471418,9.63384923470698,8.65305407385909,8.61444899645875,9.25619563791713,8.45644245834855
ENSMUSG00000037458,10.532411097551,9.85265725650827,10.1646987770238,9.84486475055905,10.0231098810222,10.1368752531409,10.1530298977744
ENSMUSG00000037461,8.76810382876125,8.8371465524822,9.169892371034,8.59405176970172,8.61917961614116,8.9066393666586,9.03467388738101
ENSMUSG00000037465,9.42661360167599,8.91395635182041,9.11861145427523,8.54807545987947,8.87890559986855,9.58108179488441,8.67012216329498
ENSMUSG00000037470,9.01576842819082,9.17464851288992,9.29049507588226,9.09886545398576,8.79622932047867,9.37491333053752,9.28359751479726
ENSMUSG00000037474,7.02923283479362,6.83859490265439,6.84617523770266,6.84861762254698,6.79977792421326,6.61478985620983,7.21655774954515
ENSMUSG00000037475,7.5010102443017,7.74583708189609,7.20933684492631,7.50811451940015,7.85495069064862,7.38580889351556,7.59995823468188
ENSMUSG00000037477,7.48263354219828,7.52297900380235,7.38084394557821,6.79224093424412,6.75217619140986,7.22297025170642,6.97260017277003
ENSMUSG00000037486,8.54924262446257,8.58371064350517,8.64459191911217,8.38959365379894,8.53394473079853,8.57772505197181,8.74390641333962
ENSMUSG00000037487,10.3439897111045,10.408013780021,10.0002379843048,10.274739461247,10.013462029968,9.8111658579089,9.88585487932094
ENSMUSG00000037490,8.03706993077858,8.13433555895622,8.16613070147868,8.40699176473476,8.35424570949241,8.38814950368041,8.34895041109439
ENSMUSG00000037492,6.24254996532856,6.329250798559,7.08566873092133,6.87540330649604,6.06627107352694,6.09477799740227,6.51497234353953
ENSMUSG00000037493,7.13727327220834,7.17952281157446,7.05895015575095,6.73146169562458,7.03033978049973,7.06651211768858,6.95503503735311
ENSMUSG00000037503,7.2111829320513,7.97490794927634,7.52922935115772,6.59180470421583,7.00347542970988,7.38580889351556,7.28203469816693
ENSMUSG00000037509,6.6591972454034,6.95867665909942,6.81094938342555,6.77749460066982,6.89749774329073,6.89377873289305,7.00673673222303
ENSMUSG00000037514,9.37632415798195,9.33119635557043,9.41862646880349,9.18037365428036,9.41987269560743,9.58785960079462,9.19964707835875
ENSMUSG00000037519,8.2836723485602,8.60877133494575,8.75046396280915,8.34328083108946,8.7454504908305,8.94976524141188,8.95464333297051
ENSMUSG00000037523,9.3195610541149,9.68520224491986,9.27187650441141,9.0388661210022,9.55587507395419,9.53972343908332,9.00850105245241
ENSMUSG00000037525,7.40600993263508,7.61316156755441,7.11166713368152,7.27505793809241,7.40810166345664,7.60368960153962,7.71841747597474
ENSMUSG00000037526,8.91141770133966,8.65155803293233,8.63723662649753,8.65593886741032,8.71053468411194,8.75954081606845,8.25517769065588
ENSMUSG00000037531,7.87378730879685,8.71046737481301,8.36026201550175,7.41304674635846,8.09902481099986,7.8126730365588,8.22629741263061
ENSMUSG00000037533,7.69392512175783,7.49376868225422,7.92586133635979,7.72540944003845,8.20257439284344,7.53552846937943,8.03159581833658
ENSMUSG00000037535,6.41169493775309,6.67996031411996,6.65110632877951,6.84861762254698,6.61749238348096,6.34777131283701,6.48134385742919
ENSMUSG00000037536,8.91450966361215,8.80250123430263,8.74365232192111,8.85926726699551,9.08768794846049,8.84793801065755,8.56517154132081
ENSMUSG00000037541,8.69773232749995,8.52559165706404,8.61493205495214,8.97160379695553,8.7432938431582,8.69093967043526,8.22629741263061
ENSMUSG00000037542,8.08341682734877,7.76366504760021,7.61313728981946,7.3976840595033,7.84227900447011,7.53552846937943,7.83432660407816
ENSMUSG00000037544,6.58758006600921,6.36184888994749,6.6047416993901,6.50862543146889,6.67452078292716,6.2228393483063,6.70926655993254
ENSMUSG00000037548,7.1992320610685,6.97104815550636,7.03145802124194,7.15594877961114,7.51867175578933,7.59630772227789,7.42460198458721
ENSMUSG00000037552,8.51669225343879,8.58371064350517,8.36026201550175,8.15690385326086,8.73245998077952,8.61538180225516,8.14191859404105
