age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000049760,6.0914267542442,5.81931711523198,5.37442988034173,5.61227209210109,6.20467879010108,5.79175488496056,6.2720337450395
ENSMUSG00000120175,1.30298037271138,0.464738610022048,1.44612187618162,1.3709586867467,1.18736446499672,1.45977373253151,1.11465352403576
ENSMUSG00000057863,5.15083872481028,4.82153731448949,3.44977107682957,4.59821036221513,5.1919962235615,4.83159419256469,5.71177032799199
ENSMUSG00000041168,7.4600022832161,7.44943911889668,7.3176356886189,7.44176168652087,7.382521032695,7.52630157366526,7.27343740379313
ENSMUSG00000002372,5.22047141180669,5.27615217070956,5.20236588867744,5.37654372505223,5.34884598935328,5.53401282278631,4.9986390273928
ENSMUSG00000054723,4.67046007257373,4.46399617757353,4.58213703386316,4.6470951690635,4.65128770413801,4.67104019406075,4.71317157041786
ENSMUSG00000002379,6.41271311717609,6.09786603060458,5.44003244403417,5.94760510609295,6.29337305329856,6.02075807246108,6.40825408146569
ENSMUSG00000039481,3.82841786427571,4.10606181205207,2.31505381890225,3.72574087271441,3.34235787737759,3.67960104371557,3.65961008892065
ENSMUSG00000007603,5.0431497209052,4.86699613483712,4.91767232347066,4.8999602587796,5.00170220314868,5.0446590219959,4.54912277964082
ENSMUSG00000024206,2.02306283605974,2.32214617367098,2.26765918331488,2.96418823601413,2.15583044385458,1.74434583656722,2.96423220305405
ENSMUSG00000024212,4.185754571394,4.75745871371186,4.66678082847538,4.74015963390988,4.64823343002545,4.67856845861643,4.54912277964082
ENSMUSG00000125117,0.515289417102388,-1.07431908905967,-2.72147393246306,-0.125252403413736,0.0773257978974334,-2.72147393246306,-0.851048981145584
ENSMUSG00000002660,6.12647780849196,6.06201552280757,5.7555943310433,5.88784248215601,6.21090244104642,5.92114572769549,5.98836573235248
ENSMUSG00000002661,4.14726309371511,3.88398085636875,2.91635417393828,3.89044783376032,4.17055551425542,3.81555182306478,4.3355000398138
ENSMUSG00000002658,4.28364394015497,4.34051754827183,4.34014727342495,4.5604280763389,4.62356362725303,4.26387523649446,4.17588652602033
ENSMUSG00000007670,4.74538806564997,4.87972555063018,5.06356541840383,4.9133440616489,4.43440358940885,5.17279094367944,4.5737316387316
ENSMUSG00000046329,5.71083484584183,5.25920316443986,5.29982358433347,5.3323896235775,5.70980433631199,5.55870036984243,5.59640993277015
ENSMUSG00000044279,4.68396860613941,4.37688859522557,4.19568837440176,4.53034214317576,4.44147818680421,4.56129904385777,4.56761866513121
ENSMUSG00000002668,2.96672357758594,3.04150820814832,3.11688073884648,2.97699184620132,3.34235787737759,3.28511339255892,3.33913479898843
ENSMUSG00000062591,-0.200408752015478,0.59395376329567,-0.331152730335405,-0.239093052806564,0.00276292959120832,0.752219641311775,-0.223553866392332
ENSMUSG00000035678,-0.860167526534965,-0.0113896620539733,-0.657261707743715,1.07002030374224,0.215800028528721,-1.04445294672689,0.0811134559266615
ENSMUSG00000024164,3.92259191963499,4.51792024271484,4.07698178436308,4.99429200085974,5.04414766526819,5.36467781399771,5.52248927685391
ENSMUSG00000005823,5.3755923844286,5.45052480480759,5.84307162516989,5.36684782356905,5.34696344277091,5.57895544634085,5.4840583301836
ENSMUSG00000019487,4.49253868759794,4.60864969699723,4.43972663873864,4.67486461120488,4.46249617883437,4.68978770661657,4.16782701718553
ENSMUSG00000034116,1.77636801506673,1.96407262878184,0.941590206398263,1.77450829976864,1.89229016583909,1.82796312663116,2.6070013491113
ENSMUSG00000004730,1.70748909099125,2.68328530701462,2.75387340415462,3.16775630412311,3.31950017054373,3.35255251732989,4.13513105311152
ENSMUSG00000090655,-0.339253689936935,-0.726888895736946,0.677172861152449,0.489342042356237,1.22064379004272,-0.546341639343256,0.0811134559266615
ENSMUSG00000038048,0.344343527777444,-1.07431908905967,0.353167868355398,-0.497881049846635,-0.933395308242779,-2.72147393246306,0.332524872775261
ENSMUSG00000046952,0.668108701039743,-0.447100137619667,-1.07929438236258,0.416016758268005,0.280352208785717,-0.546341639343256,0.212288778562869
ENSMUSG00000024227,-0.49289798518937,-0.890170638811989,1.44612187618162,0.808701120645842,-0.0758646027259011,-2.72147393246306,-1.14021815112418
ENSMUSG00000086594,0.0426606292255886,-0.212858338753824,0.524247071072735,0.257139775263935,-0.66677834064372,-0.289760143299899,0.897905183319898
ENSMUSG00000024228,6.2237142064129,6.11411665624526,6.34635302807081,6.2382408678771,5.9028424964506,6.167082266806,6.08354646078345
ENSMUSG00000048915,3.77892053366806,4.07319031960374,3.26903684034554,3.73330696282395,3.74247790524335,3.11799059514812,3.17190911014308
ENSMUSG00000130242,0.150384817310136,-1.07431908905967,-1.07929438236258,-0.239093052806564,0.00276292959120832,-0.858644166431115,-0.61027454519061
ENSMUSG00000128399,1.15563218592612,0.873933930446394,1.35835451781668,1.94058358753805,1.73994972570103,1.01263421743218,0.443506657070639
ENSMUSG00000023965,4.75821595590167,4.49741804533417,4.74673253666651,4.63906186687251,4.65128770413801,4.69721902576747,4.67955461093506
ENSMUSG00000090565,1.10297075901339,1.10830975092255,0.677172861152449,1.02140657684343,0.930062185939385,0.808199015709105,0.817760653644159
ENSMUSG00000091426,0.515289417102388,-0.0113896620539733,-1.67834981571281,0.170618798428082,-0.66677834064372,0.964176651275745,-1.14021815112418
ENSMUSG00000000127,3.57169307193139,3.34669712523404,3.73756720379593,3.38506704234067,3.78202902569776,3.70930625524302,3.58893668804455
ENSMUSG00000128076,-0.66487711788021,0.464738610022048,-0.0653377854958928,-0.497881049846635,-0.0758646027259011,-1.04445294672689,0.212288778562869
ENSMUSG00000024083,6.20977349955591,6.04091992824659,6.4745089892516,6.07365362248294,5.92950450886054,6.21704958114454,6.04005613107167
ENSMUSG00000024085,5.55047334561216,5.18678419826556,5.20865371905416,5.48360050642018,5.409630818415,5.70225952617085,5.74465332779177
ENSMUSG00000024091,6.98822475817726,7.12060283187618,7.10489314403178,7.07277455494907,6.91442288650317,7.04696899969366,6.71245506266998
ENSMUSG00000056515,4.61512439280314,4.99828373676435,4.97781124161371,4.92660484409168,5.17299514679666,4.97910795668316,4.85544713958945
ENSMUSG00000061950,5.68643439197784,5.59646898064604,5.52814188552821,5.73417730163285,5.65911825476554,5.69485419195717,5.58131902583968
ENSMUSG00000024096,5.17655023950915,4.97474558456469,4.80599163068499,5.11214589957626,5.36008997218499,5.03296005046223,5.14950307816861
ENSMUSG00000024098,7.19891624678039,7.24879314722187,7.17560807562017,7.25595989906139,7.2109785078054,7.16890400260664,6.92222553042084
ENSMUSG00000034647,4.36416636899652,4.45126062863527,4.29358319925033,4.7917980413479,4.62667052127101,4.87155366816503,4.61581221111659
ENSMUSG00000024099,7.81493324350104,7.61607860321309,7.40373391967703,7.33329944290949,7.82736130082702,7.34894359340306,7.5037880932433
ENSMUSG00000024101,4.28364394015497,4.5894055260583,4.19568837440176,4.30518159361875,4.28509804883773,4.62112495337369,3.8926277421655
ENSMUSG00000035842,1.90498198680316,2.03406908463056,2.00407334610338,1.44655028655488,1.69329651711735,1.80062566641881,1.87805353578982
ENSMUSG00000052105,3.22262082950893,2.75412748131987,3.24476595493611,2.69646369599912,2.64688455762866,2.78292179727645,2.67681626969721
ENSMUSG00000117003,0.668108701039743,-1.07431908905967,-1.07929438236258,-1.21798490419077,0.513051794542518,-2.72147393246306,-0.0631926765470759
ENSMUSG00000023460,4.55758132285934,4.76433943299344,4.53287427233715,4.60647372789198,4.68446476039119,4.82821373392073,4.62172476354315
ENSMUSG00000033278,4.35856145804339,4.6722238817904,4.28170350486421,4.3303443898471,4.18327205554943,4.62891752924074,4.41935828941604
ENSMUSG00000114492,-0.0737609767573742,-1.28545995779005,-0.331152730335405,1.20674350615685,0.401388586444993,-1.8114567069558,-0.0631926765470759
ENSMUSG00000032796,3.28304467802274,3.62894191680281,3.19496378342532,3.31620409971341,3.43742519515835,3.44373394194124,4.05873783940373
ENSMUSG00000024043,2.02306283605974,2.35897743360117,2.49044535520401,1.51837759691961,2.39325275960032,2.55650788342974,2.58295819774755
ENSMUSG00000024044,6.16230687314465,6.09650351287634,6.23062456863333,6.16320290594363,5.99106999339699,6.08306684793473,5.82115701409332
ENSMUSG00000049672,3.43989357955819,3.26172211832108,3.6844185484253,3.59064729933284,3.34989733704612,3.86257663017944,3.69368952875751
ENSMUSG00000073374,-1.35409215543665,-0.325230395306,-1.07929438236258,-0.125252403413736,0.889251202078596,0.434212392370456,-0.403995045048064
ENSMUSG00000003279,1.20643886277097,1.6442053587065,1.44612187618162,1.96649498379234,2.25553470205574,1.52803911564291,1.71062498024646
ENSMUSG00000117231,0.0426606292255886,-1.28545995779005,-0.0653377854958928,-0.647060132027446,0.280352208785717,-1.50821879886609,-0.61027454519061
ENSMUSG00000047407,4.68396860613941,4.22056160042643,4.43972663873864,4.51286422408781,4.57934960036194,4.50313056433284,4.29166924479763
ENSMUSG00000121122,0.0426606292255886,-0.726888895736946,0.524247071072735,-0.36269219949677,-0.159025635621871,0.361241843894147,-0.223553866392332
ENSMUSG00000097154,1.04831401517483,0.395514884315782,0.941590206398263,0.750235918836019,1.46239564230595,1.77276017005848,0.642735577689448
ENSMUSG00000034868,4.40280263009719,4.34051754827183,4.50248842259294,4.28987052363518,4.26529969901609,4.31307254858886,4.01448149359579
ENSMUSG00000129146,-1.08609461764203,-0.108610031070294,-0.0653377854958928,0.257139775263935,-0.0758646027259011,-0.0719946785017556,-0.403995045048064
ENSMUSG00000024048,5.39762294941722,5.63451969850718,5.54314702462948,5.58325886919167,5.63771862938077,5.60881463575008,5.51297708856592
ENSMUSG00000024049,1.43666413337323,0.464738610022048,2.06078414657327,1.94058358753805,2.17293370887743,1.77276017005848,2.06324081178894
ENSMUSG00000024052,6.38265299982108,6.16959423486461,6.42406393937002,6.0018613815677,6.05242769459484,6.40690111710074,6.20469627464814
ENSMUSG00000024053,1.43666413337323,1.19234532842846,1.68131770875453,1.85993433701393,1.9127970250229,1.52803911564291,1.87805353578982
ENSMUSG00000024054,4.67046007257373,4.25516677732276,4.6849347076934,4.5172535946267,4.62356362725303,4.37461916969309,4.92404183519205
ENSMUSG00000102863,0.150384817310136,0.76836902298478,0.353167868355398,-0.497881049846635,0.0773257978974334,-0.289760143299899,-0.223553866392332
ENSMUSG00000091831,0.738847683553331,0.654465555765635,-1.07929438236258,0.338764206121121,0.847252064301016,-0.546341639343256,0.897905183319898
ENSMUSG00000024056,0.344343527777444,-0.890170638811989,0.353167868355398,0.689300976877916,0.148223672753745,-1.50821879886609,0.0811134559266615
ENSMUSG00000085492,1.80961229443944,1.67374254867108,1.9450417662663,1.88732142530174,2.04872069470561,1.27348179182083,2.02805635754378
ENSMUSG00000041057,5.04663956183948,5.16094473546804,4.87877131050496,5.24511040022393,4.87417996843619,5.04756900158602,4.8352343290453
ENSMUSG00000130020,0.0426606292255886,-0.890170638811989,-1.67834981571281,-1.00159193473244,0.401388586444993,0.117170417580186,1.04595974000752
ENSMUSG00000024059,3.91497466403919,4.11685461921241,4.02091659920751,4.29499228971959,4.118537910957,4.26387523649446,3.97807218491474
ENSMUSG00000039770,5.71522729213781,5.7307537845946,5.95576577162288,5.56004625626454,5.64079522148544,5.76017233231371,5.68095465768478
ENSMUSG00000024063,3.80388146364974,3.70243534274352,3.55221600186182,3.73330696282395,4.26928116434025,3.8952514306413,3.33913479898843
ENSMUSG00000054469,6.18306776083646,6.19273245554248,6.17712034217102,5.94271836182873,5.84532850873618,6.29992273395007,6.11322797580527
ENSMUSG00000043705,0.344343527777444,0.464738610022048,0.524247071072735,0.338764206121121,0.00276292959120832,-1.04445294672689,-0.0631926765470759
ENSMUSG00000024064,7.01073358035439,6.7470451936632,6.95025503569874,6.66051252825688,6.61845454194153,6.71029274271903,6.34354100111075
ENSMUSG00000117102,0.432346929070378,0.530792349706458,0.524247071072735,-0.0197414512279019,0.401388586444993,-0.546341639343256,0.817760653644159
ENSMUSG00000131220,0.150384817310136,0.246227872600905,-2.72147393246306,-0.36269219949677,0.759397666081499,-0.289760143299899,-0.61027454519061
ENSMUSG00000024065,5.95508832396088,5.88865630228993,6.17712034217102,5.32739914412652,5.42755599949993,5.53815686285363,5.34444549603283
ENSMUSG00000117257,2.54132701886393,2.3406793358269,2.53115295434674,2.01696208916563,2.17293370887743,2.28782448877204,2.22733852943671
ENSMUSG00000024066,4.71938494730233,4.81492466894094,4.77242790550347,5.09168923831136,5.17935668566319,5.60684313495371,5.17787112944914
ENSMUSG00000038541,3.28304467802274,3.49471073871094,3.24476595493611,4.04435843644869,1.18736446499672,2.36450503529626,4.16782701718553
ENSMUSG00000117226,1.20643886277097,1.27175418179568,1.35835451781668,1.85993433701393,1.31610964789672,1.49431015873937,2.25803154145696
ENSMUSG00000117113,2.18382968446465,2.32214617367098,2.40541328803202,1.65211956047875,2.04872069470561,1.93240973301597,2.31752544158589
ENSMUSG00000058704,5.42201174735072,5.32350874103614,5.1246933956375,5.06495426864813,5.01124303550118,5.14044670718709,5.02118118774523
ENSMUSG00000117262,0.150384817310136,0.246227872600905,0.677172861152449,0.625678398365546,0.458300249050964,0.503669151564266,0.973830865254944
ENSMUSG00000024067,3.77050332257257,3.8712890967401,3.91723307409693,3.92389467497366,3.85272273258806,3.84929664566306,4.32828675861641
ENSMUSG00000024068,4.20462192590864,3.81275257855747,4.07698178436308,4.15553414566053,4.14044028763214,4.25886195943528,3.65961008892065
ENSMUSG00000024069,5.20493832630397,4.79490290800195,5.11802790389967,4.67878839780349,4.72851070278623,4.54903029033188,4.43287272901289
ENSMUSG00000039193,2.65543544422285,2.5934107389724,2.31505381890225,2.01696208916563,2.22305958592966,2.66660050595422,2.92651539494345
ENSMUSG00000024072,6.61195235595964,6.3913672975987,6.46140403996786,6.48676031931932,6.37508269629044,6.36552327079626,6.27015280065406
ENSMUSG00000117358,-1.35409215543665,0.395514884315782,-0.0653377854958928,-0.81346287525716,0.616689803136306,-0.412354306069733,-1.14021815112418
ENSMUSG00000097546,0.150384817310136,-0.726888895736946,0.353167868355398,0.86488900933875,-0.159025635621871,-0.17677251991617,0.0811134559266615
ENSMUSG00000024073,7.03465503047661,6.68403326575468,6.6041774814709,6.74153103555957,6.98087669768915,6.8164682946677,7.2344176965139
ENSMUSG00000024078,3.58134978460419,3.5751740142415,3.66625813199475,3.16775630412311,3.5398581607787,3.72393260319283,2.88778601381579
ENSMUSG00000117444,-0.860167526534965,-0.890170638811989,-1.67834981571281,0.170618798428082,0.458300249050964,-0.694058772171333,0.443506657070639
ENSMUSG00000117441,-0.0737609767573742,0.165361022182196,0.524247071072735,-0.81346287525716,-1.26071398190352,-2.72147393246306,-1.14021815112418
ENSMUSG00000001870,5.11804123899848,4.85737481924926,5.27006922047462,4.63098358257112,4.87679187676452,5.07635045876754,5.01670084540632
ENSMUSG00000071042,3.57169307193139,3.73782416872609,3.80551702196717,3.87000108580757,3.59165373603778,3.71663796476529,3.42278804097549
ENSMUSG00000002017,4.87274364237746,4.55807073783659,4.81426195826981,5.11214589957626,4.68446476039119,4.70092037994635,4.61581221111659
ENSMUSG00000024074,5.31321408658456,4.92954892728904,4.82248514585733,4.88645113156994,4.87679187676452,5.53815686285363,5.21745309369472
ENSMUSG00000056121,6.02751901261023,5.87123309909813,5.83089495152024,5.57486106864346,5.69803741083395,5.77077685623827,5.58131902583968
ENSMUSG00000140221,0.870700110054285,0.395514884315782,0.15903745922293,1.44655028655488,0.565801221401531,-0.17677251991617,-0.223553866392332
ENSMUSG00000061062,1.51936575986876,1.86512606276864,1.81919744701512,2.32804029726038,1.9920282095489,1.62473799000773,1.6655452568551
ENSMUSG00000024077,3.35236353186016,3.53550326248878,3.64786619771556,3.48704740569002,3.24058133005505,3.56241903427698,3.67105958299849
ENSMUSG00000039414,4.20462192590864,4.1748135999322,4.11764561689223,4.14422679240551,4.18327205554943,4.63279808973835,4.75142624949177
ENSMUSG00000050668,3.97481547348745,3.55150270189868,3.75485704229924,3.91060884296325,3.92011358091234,4.24371674800856,3.63643484547233
ENSMUSG00000091549,2.0511324222242,2.18528611288596,2.6468068117499,2.34789070379448,2.63459084881476,2.85113082109744,2.96423220305405
ENSMUSG00000024079,3.30652298576908,3.11870849344803,3.1433807710609,3.06356999516119,2.74163567089814,3.29494271822614,3.00098803901099
ENSMUSG00000139273,0.93236652748005,0.822116811051868,0.815430879823848,0.170618798428082,1.11841030536259,0.752219641311775,1.52118328395547
ENSMUSG00000062691,3.74495296142906,3.52743650960393,3.29290615588502,3.42299010097597,3.59165373603778,3.64158820052446,3.86298345730028
ENSMUSG00000024081,4.34728588437468,4.18510592487025,4.37410984681117,4.24822833418602,4.32772104151723,4.32751044122978,4.12683995565228
ENSMUSG00000024082,5.18607513634004,5.10783454427381,5.09784463834126,5.02851906822288,5.08311992186079,5.15940219115421,5.17385254258926
ENSMUSG00000024070,6.07272108253231,5.80270262551452,6.00356063872217,5.69790180438293,5.4988058387705,6.10138658130915,5.95128271769823
ENSMUSG00000024084,0.991504776207343,1.19234532842846,0.524247071072735,1.61982835359254,1.28498435733076,1.45977373253151,0.212288778562869
ENSMUSG00000036533,3.58134978460419,3.82596748906078,3.66625813199475,3.6716371904994,3.89971119496282,3.86917106121222,3.39543905538248
ENSMUSG00000036368,2.58037460408262,2.10082603122366,3.42837929363782,2.51522967860077,2.60968461920691,2.65137807029185,2.65391797425252
ENSMUSG00000024087,5.16696203966155,4.82153731448949,5.29982358433347,5.03159072785051,5.18779533623088,5.81243224187872,5.34086565724119
ENSMUSG00000059811,6.10488014193869,5.89337179210984,5.9780218519709,5.96377573241227,5.73305412245902,5.84122696574537,5.69223665999924
ENSMUSG00000117458,1.74233957680066,0.530792349706458,1.16496963060189,0.750235918836019,0.847252064301016,0.117170417580186,1.83798254847025
ENSMUSG00000024095,5.8086246603529,5.73250921917924,5.85514638450969,5.87421886877728,5.73593417672092,5.91159432160544,5.70899594451954
ENSMUSG00000035473,7.09993487696608,6.98727219266256,7.02519877894663,6.89866673202494,7.12075909793888,7.11582461460262,6.61948470691877
ENSMUSG00000024097,6.02928399608908,6.11680738617961,6.09464739086928,6.08700267310514,6.20155686749488,6.00886286328616,5.88153955178702
ENSMUSG00000055760,2.02306283605974,2.39489177048397,2.00407334610338,3.00226313948102,2.39325275960032,2.55650788342974,1.99199232889403
ENSMUSG00000035051,3.90731697668448,3.59846319616035,3.57186010026001,3.69507336012612,3.59799936281213,3.90811691917383,3.56458801757526
ENSMUSG00000045257,3.98939573337656,3.70958289485122,3.61036362368295,3.46903369353823,3.79313301210903,3.56241903427698,4.34981929925404
ENSMUSG00000024241,4.72810483277951,4.40797805214044,4.49221590401798,4.83814743200766,4.79353942390985,5.00628525899861,5.35513202189743
ENSMUSG00000033966,-0.860167526534965,-0.0113896620539733,-0.331152730335405,-1.21798490419077,-0.0758646027259011,0.0256860493911462,-1.98673122688892
ENSMUSG00000024242,5.9439031217117,5.88708104107212,5.86314044221026,5.81483884857264,5.66517458093466,6.01035513911564,5.78736296503656
ENSMUSG00000024245,5.63171974268108,5.77230568988325,5.58241409749783,5.2791082253308,5.19409208900739,5.26068094230809,5.06956793345658
ENSMUSG00000024246,2.02306283605974,2.65394484079879,2.44855570192617,2.46157808891126,2.17293370887743,1.95738121961435,2.28808514619199
ENSMUSG00000054640,6.79841563091601,6.54010593758805,6.71874766131558,6.11767834978876,6.47929993430062,6.79238375515877,6.86230869102875
ENSMUSG00000117399,-1.08609461764203,0.76836902298478,-0.657261707743715,0.170618798428082,-0.247275113548624,-1.8114567069558,1.04595974000752
ENSMUSG00000024247,2.28184540648203,2.39489177048397,1.05759897080541,1.91419828747143,2.13852198321536,2.55650788342974,2.28808514619199
ENSMUSG00000032624,3.86049712650169,3.99344582475542,4.19568837440176,4.03826286360894,4.22486878184499,4.33229114110882,3.95951705749487
ENSMUSG00000024248,4.8883870602871,4.97177612844111,4.66678082847538,4.73262949055877,4.93308902797561,4.93578750798498,5.01670084540632
ENSMUSG00000055817,3.79560904589993,4.39916350283482,3.73756720379593,4.57313243036145,3.9501861640648,4.24371674800856,4.11850093411364
ENSMUSG00000000673,7.81390965574623,7.58775043956142,7.18041469875006,6.93356873761993,7.54979634169916,7.49039438201423,7.09792729744403
ENSMUSG00000097254,1.15563218592612,-0.726888895736946,0.524247071072735,-1.21798490419077,0.148223672753745,0.503669151564266,-1.98673122688892
ENSMUSG00000117485,3.91497466403919,3.73782416872609,3.75485704229924,3.33621690437339,3.94521739707376,3.39886346750227,3.74875847425053
ENSMUSG00000143722,0.515289417102388,-0.447100137619667,-0.331152730335405,-0.239093052806564,0.342139334390814,-0.694058772171333,0.642735577689448
ENSMUSG00000045817,4.76246669710119,4.43410310474857,5.09784463834126,4.92990108172367,4.91795183457144,5.55665913323689,4.90477387436509
ENSMUSG00000024251,3.97481547348745,3.85203962076354,4.36287759030066,4.2215780703633,3.80963037280098,4.00710807900504,4.32103723067832
ENSMUSG00000040852,0.870700110054285,1.93996489253414,2.16792659418085,1.74487065948821,2.22305958592966,2.635993302447,2.09758757642742
ENSMUSG00000024253,4.39186887494652,4.42109971334734,4.50248842259294,4.37939042948459,4.50025147180031,4.69350815102541,4.59792776114175
ENSMUSG00000024120,7.39783054378236,7.30355106802525,7.41465373063815,7.26968327882788,7.07997313578472,7.29057260336881,6.95771780462691
ENSMUSG00000117412,0.344343527777444,-0.447100137619667,-0.0653377854958928,0.257139775263935,0.00276292959120832,-0.694058772171333,1.46966364981171
ENSMUSG00000097047,-0.200408752015478,0.76836902298478,-1.07929438236258,0.750235918836019,0.930062185939385,0.117170417580186,0.973830865254944
ENSMUSG00000061130,6.71094623748397,6.71099451681717,6.92183382551869,6.70832446220266,6.68255593897348,6.64742538283535,6.41167074413947
ENSMUSG00000024131,9.16325339225898,8.88680217267161,9.10707070470299,9.05353598256504,8.93484548537744,9.21236893957943,8.84487485925553
ENSMUSG00000024127,5.96618747416621,5.88076273956539,6.25209168833778,5.61636961550856,5.81023301817986,6.49800679439315,6.27015280065406
ENSMUSG00000071037,2.87547833923831,2.56216376940975,3.40666554043432,2.96418823601413,2.92442738025862,3.30470552796151,3.35341820533753
ENSMUSG00000117501,0.0426606292255886,-0.890170638811989,-0.657261707743715,0.338764206121121,0.00276292959120832,-1.50821879886609,0.817760653644159
ENSMUSG00000024135,3.36359964412617,3.24213927898789,3.26903684034554,3.31620409971341,3.27266874384106,3.47000128277627,2.74340807856366
ENSMUSG00000120162,3.51235471011784,3.22228696431242,2.7190599864859,2.56695738153331,3.55298242930925,3.43487079733064,3.3675615839935
ENSMUSG00000045038,3.89961842606261,3.74479894463258,4.03513847509769,4.242937519842,3.77644481816283,3.80870709855192,3.93122908471338
ENSMUSG00000117546,0.150384817310136,-1.53288817037736,0.353167868355398,-0.81346287525716,0.458300249050964,-0.0719946785017556,-1.50225811572922
ENSMUSG00000128582,0.344343527777444,0.0796907983360096,0.815430879823848,-0.81346287525716,0.280352208785717,-0.546341639343256,0.0811134559266615
ENSMUSG00000024140,7.39509544476483,7.4811091704415,7.68988778874943,7.26251112485398,7.48108065777996,7.93385200559732,7.58092653122661
ENSMUSG00000024143,5.36444964796993,4.77459936941721,5.20236588867744,5.64071333047614,5.58278823194009,5.8004064943715,5.77945062479374
ENSMUSG00000117628,0.870700110054285,1.06438207758857,-0.657261707743715,1.16259328255704,0.969750396170197,0.361241843894147,0.973830865254944
ENSMUSG00000024145,3.22262082950893,3.08612715777082,2.68338567555292,2.85745060523887,2.95441110431964,2.65137807029185,2.72155056410017
ENSMUSG00000024146,5.66615879045697,5.76030951136056,5.8227196950462,5.48584183197237,5.69211776122235,5.69670909213456,5.57523818472264
ENSMUSG00000120531,0.0426606292255886,0.0796907983360096,-1.67834981571281,-0.497881049846635,0.00276292959120832,-0.858644166431115,-0.0631926765470759
ENSMUSG00000037104,4.7751442873558,4.94779784907078,5.00696601227786,4.55616830847441,5.10778761091269,5.02707479570376,4.26924415519218
ENSMUSG00000024150,7.86915554591412,7.62980133132279,7.9437272407143,7.37923577211251,7.63480557851936,7.50422933295944,7.24786049105252
ENSMUSG00000085287,2.50119311226409,2.14367405495543,2.57074338369469,1.77450829976864,2.10326935730847,2.14296847588815,2.22733852943671
ENSMUSG00000036918,5.94203046120155,5.94121677491076,6.02509686545087,5.84308705825813,5.66366288122483,6.13323926493565,5.47755245134565
ENSMUSG00000036438,6.84625882453088,7.04915221403888,7.15133177145976,6.80034295376667,7.0368331990268,6.92805079810522,6.83711926472391
ENSMUSG00000045394,6.59059450372018,6.77627238332701,6.66717272659545,6.7302318184091,6.54481750278644,6.77405276579426,6.53428290531095
ENSMUSG00000024151,4.52292313605551,4.42978165043275,4.43972663873864,4.3303443898471,4.23304611829983,4.46445875280501,4.60391391224591
ENSMUSG00000005370,5.20493832630397,5.04423835002601,5.17693688232672,4.99743732473809,5.03715957690228,5.13224606173657,4.91924891629197
ENSMUSG00000005371,4.80429915614322,4.26004330450703,4.58213703386316,4.242937519842,4.26928116434025,4.75888590107902,4.43958276971726
ENSMUSG00000034998,3.64719530704002,2.78151820193939,3.16940280633707,2.81529620571225,2.83054552900438,3.75986259010587,3.82248574237633
ENSMUSG00000034709,6.02751901261023,6.02668285516788,5.9816980459793,5.97179358065528,5.7431092584876,5.79868031809622,5.72556277580632
ENSMUSG00000033855,1.96523015080466,1.23259603914741,1.35835451781668,2.61689441149419,2.28729486624498,1.62473799000773,2.69935679700294
ENSMUSG00000024107,-0.0737609767573742,-0.108610031070294,-1.67834981571281,1.55299326985757,-1.45722184233271,0.284382951114422,0.443506657070639
ENSMUSG00000024109,1.15563218592612,1.41855177717668,0.353167868355398,2.72710197977651,1.11841030536259,0.434212392370456,1.6655452568551
ENSMUSG00000117572,1.04831401517483,0.76836902298478,0.677172861152449,-0.497881049846635,0.280352208785717,0.693980167013864,0.817760653644159
ENSMUSG00000043346,0.432346929070378,0.165361022182196,0.15903745922293,-1.47266177176917,-0.441832382448904,0.284382951114422,0.332524872775261
ENSMUSG00000055660,3.93770682772952,3.77236566198359,3.94762502786801,3.89044783376032,3.77644481816283,3.84261052953762,4.70762286018721
ENSMUSG00000121491,-0.0737609767573742,0.59395376329567,1.26489991630825,0.808701120645842,0.969750396170197,0.284382951114422,0.973830865254944
ENSMUSG00000066057,3.1070394377253,3.3829146502505,2.68338567555292,3.26492275286829,3.08664185196243,2.91626005895597,3.52727672353452
ENSMUSG00000117499,1.80961229443944,1.3098775057577,2.2186545234943,0.91897036356383,1.22064379004272,1.10492394843464,1.6655452568551
ENSMUSG00000095193,2.1322059906625,1.86512606276864,0.677172861152449,2.08949949659236,1.9330164746858,1.10492394843464,1.71062498024646
ENSMUSG00000063889,3.64719530704002,3.75864814469552,4.04922152127313,4.32033187482601,4.02744366408205,3.67960104371557,3.52727672353452
ENSMUSG00000097746,1.67177585483061,1.3098775057577,2.16792659418085,1.83201727501378,1.97262460061286,1.56099749985607,1.41623586227714
ENSMUSG00000024231,6.02751901261023,6.14212209685942,6.26119499078137,6.10315220203727,5.86256120649208,5.79695207398659,5.78736296503656
ENSMUSG00000024232,1.99443626322694,2.80839856234706,2.68338567555292,2.89840817449788,2.85194247748171,2.76888429302356,2.82766986197695
ENSMUSG00000073647,0.806279673729619,1.41855177717668,1.35835451781668,1.51837759691961,1.54353868876964,1.14894533497349,1.46966364981171
ENSMUSG00000024235,1.10297075901339,1.58325243016409,1.60709927406065,1.33162379790056,1.62035991788856,1.90699839249611,2.02805635754378
ENSMUSG00000117401,0.150384817310136,-0.726888895736946,-0.0653377854958928,-0.125252403413736,-1.26071398190352,-1.50821879886609,-1.50225811572922
