Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000112803,6.07073185897992,6.07073185897992,6.07073185897992,6.529923750887995,6.212591368965518,6.07073185897992,6.346447708027879
ENSMUSG00000112444,6.245985335948739,6.4868851205028975,6.07073185897992,6.35266793771673,6.316242384633872,6.231872549103751,6.346447708027879
ENSMUSG00000112269,6.5643175726883065,6.6775490150625485,6.7220327721131765,6.826753585925892,6.668547081047565,6.602438573832978,6.652553131962547
ENSMUSG00000049420,6.318425789699557,6.697147677394962,6.883346719167721,6.529923750887995,6.212591368965518,6.231872549103751,6.505691402345746
ENSMUSG00000051354,6.621914535888653,6.591387994408465,6.622498864930522,6.631956266276699,6.539353290678892,6.231872549103751,6.619685454739444
ENSMUSG00000039089,7.782492800377694,7.827682127063511,7.554833217550885,8.19167175532154,7.822362630327874,8.06028863324998,7.898576603906671
ENSMUSG00000112797,6.4205964200414405,6.385779563061091,6.420970000102902,6.468820321574979,6.730612736788786,6.5521682848291,6.767937926004872
ENSMUSG00000124882,6.4205964200414405,6.07073185897992,6.07073185897992,6.39611182332453,6.212591368965518,6.07073185897992,6.584613389130517
ENSMUSG00000039031,9.707551783454052,9.81919975362605,10.108093419964648,9.648608911840606,9.578614996591494,9.879899303691712,9.65685616057953
ENSMUSG00000112751,6.318425789699557,6.07073185897992,6.420970000102902,6.434326210126195,6.417519780827622,6.07073185897992,6.2658405160374935
ENSMUSG00000019899,8.108326797344313,8.218536352193958,7.951582839857795,8.483269819361952,8.447647295471425,8.740602839966682,8.448213681103601
ENSMUSG00000112052,6.373908288786516,6.343706242153167,6.07073185897992,6.39611182332453,6.445156351036761,6.07073185897992,6.652553131962547
ENSMUSG00000134738,6.373908288786516,6.515400173341141,6.3186909185220586,6.557524358245031,6.539353290678892,6.07073185897992,6.652553131962547
ENSMUSG00000101636,6.07073185897992,6.07073185897992,6.674438519963262,6.35266793771673,6.27127084552183,6.231872549103751,6.07073185897992
ENSMUSG00000103931,6.621914535888653,6.6361948920242755,6.807492755271867,6.809745860213809,6.700392987116829,6.495753043732303,6.584613389130517
ENSMUSG00000112610,6.245985335948739,6.343706242153167,6.07073185897992,6.6545707996408225,6.07073185897992,6.07073185897992,6.505691402345746
ENSMUSG00000112206,6.498706465293892,6.2937250871644554,6.622498864930522,6.529923750887995,6.617101760772565,6.231872549103751,6.07073185897992
ENSMUSG00000112703,6.318425789699557,6.343706242153167,6.420970000102902,6.301053514963919,6.316242384633872,6.392513382033329,6.07073185897992
ENSMUSG00000112786,6.245985335948739,6.228490282733579,6.499162347456232,6.07073185897992,6.445156351036761,6.07073185897992,6.346447708027879
ENSMUSG00000125617,6.318425789699557,6.4868851205028975,6.07073185897992,6.07073185897992,6.27127084552183,6.2985010618414305,6.07073185897992
ENSMUSG00000112620,6.318425789699557,6.2937250871644554,6.499162347456232,6.529923750887995,6.212591368965518,6.07073185897992,6.2658405160374935
ENSMUSG00000019889,11.390707527065002,11.309126932261112,11.366700735722462,11.38455655376764,11.31531819766965,11.296309266644245,11.162412281406713
ENSMUSG00000139397,6.900260521440049,6.515400173341141,6.499162347456232,6.87543479056223,6.80035205963808,6.625799891378147,6.7410767193345675
ENSMUSG00000049109,6.648471162287296,6.614274967663631,6.499162347456232,7.173246738557552,6.684688861752732,6.766724144814581,6.909956443889368
ENSMUSG00000111991,6.07073185897992,6.07073185897992,6.07073185897992,6.233680244085274,6.38743090281598,6.349546726445599,6.505691402345746
ENSMUSG00000015519,6.318425789699557,6.4562044110817265,6.420970000102902,6.809745860213809,6.445156351036761,6.07073185897992,6.842525107160838
ENSMUSG00000110846,6.318425789699557,6.385779563061091,6.07073185897992,6.434326210126195,6.316242384633872,6.231872549103751,6.842525107160838
ENSMUSG00000130659,6.245985335948739,6.07073185897992,6.07073185897992,6.233680244085274,6.494951890416556,6.392513382033329,6.652553131962547
ENSMUSG00000095478,8.908567402488485,8.716167624455313,8.582696273836584,8.734639776331731,8.764680624571485,8.717180759939376,8.649021409361158
ENSMUSG00000004360,6.373908288786516,6.515400173341141,6.420970000102902,6.755971447776423,6.617101760772565,6.07073185897992,6.546849220569304
ENSMUSG00000110830,7.087038053529794,6.835004014620606,6.846435040568624,7.162224997127911,7.026110689527025,6.784449189280082,6.971850299876886
ENSMUSG00000019883,8.335556672026332,8.454689732383216,8.418562286915078,8.244258784736777,8.189665835638849,8.117132677691473,8.127023032481066
ENSMUSG00000038876,7.596274538875757,7.672434184546383,7.805494084554897,7.873321980467113,7.875732317898888,7.964723655566798,7.543412989334306
ENSMUSG00000119317,6.245985335948739,6.228490282733579,6.07073185897992,6.434326210126195,6.212591368965518,6.07073185897992,6.346447708027879
ENSMUSG00000111496,7.319972999651935,6.850394653176189,6.674438519963262,6.843354187347662,7.1101142387811445,6.8017109908240805,7.212263643032881
ENSMUSG00000111646,6.673800689893722,6.6361948920242755,6.674438519963262,6.774389561062003,6.668547081047565,6.602438573832978,6.888160530853263
ENSMUSG00000111090,6.498706465293892,6.4562044110817265,6.7220327721131765,6.697229494447011,6.813455041233715,6.524866226946057,6.767937926004872
ENSMUSG00000019880,6.621914535888653,6.614274967663631,6.9184948244721225,6.608341839963945,7.045500930775035,6.495753043732303,6.991448676491381
ENSMUSG00000110986,6.373908288786516,6.385779563061091,6.622498864930522,6.676297687639873,6.684688861752732,6.392513382033329,6.683571830157368
ENSMUSG00000127808,6.373908288786516,6.2937250871644554,6.420970000102902,6.35266793771673,6.38743090281598,6.231872549103751,6.07073185897992
ENSMUSG00000121784,6.4205964200414405,6.422791992196077,6.07073185897992,6.468820321574979,6.470849238860461,6.430309287875038,6.460064125972152
ENSMUSG00000111195,6.373908288786516,6.4868851205028975,6.564842086120963,6.39611182332453,6.539353290678892,6.07073185897992,6.584613389130517
ENSMUSG00000111554,6.318425789699557,6.07073185897992,6.420970000102902,6.07073185897992,6.55999761139656,6.392513382033329,6.408157942776824
ENSMUSG00000111001,6.461654494279786,6.07073185897992,6.07073185897992,6.468820321574979,6.07073185897992,6.07073185897992,6.2658405160374935
ENSMUSG00000075266,6.806719743644651,6.614274967663631,6.7661766538968084,7.081081948135203,6.932687435012144,6.464426826490449,6.865702825790445
ENSMUSG00000121631,6.07073185897992,6.343706242153167,6.07073185897992,6.233680244085274,6.316242384633872,6.349546726445599,6.408157942776824
ENSMUSG00000111397,6.318425789699557,6.4868851205028975,6.07073185897992,6.774389561062003,6.445156351036761,6.07073185897992,6.346447708027879
ENSMUSG00000111211,6.318425789699557,6.2937250871644554,6.564842086120963,6.233680244085274,6.07073185897992,6.392513382033329,6.07073185897992
ENSMUSG00000019792,8.02861818588083,7.9501229720134425,7.926280152941632,7.929558333687331,7.967930540270606,7.878154854123292,8.050605774658225
ENSMUSG00000111080,9.220602367043941,9.042544732696408,9.114334787272105,8.913344358747036,9.186405820651567,9.11476390230338,9.326537479678882
ENSMUSG00000019791,8.183363779839475,8.193666012839916,8.126672386371407,7.988605931510459,8.255830264041448,8.175998262823619,8.10663092334034
ENSMUSG00000039697,9.71099703774194,9.295686041407114,9.717070311700251,9.439756417011795,9.466720600027385,9.943076533705185,9.792042658609331
ENSMUSG00000125026,6.07073185897992,6.07073185897992,6.3186909185220586,6.697229494447011,6.212591368965518,6.349546726445599,6.2658405160374935
ENSMUSG00000110894,7.114499191178511,6.880216716888226,6.499162347456232,7.093135837474671,7.219028195098301,6.690377652728596,7.4035090593764155
ENSMUSG00000111442,7.19220243689647,7.0617806426018275,7.2056998771607965,7.151069892630059,7.358816682732087,6.8667194893744545,7.133673412390285
ENSMUSG00000110744,6.765445311653033,6.865459449275692,6.674438519963262,6.921069738542904,6.579774960895696,6.690377652728596,6.713010088706305
ENSMUSG00000019789,6.593943605057534,6.835004014620606,6.9184948244721225,6.859573521048078,6.887297715717966,6.464426826490449,6.683571830157368
ENSMUSG00000111778,6.318425789699557,6.4562044110817265,6.07073185897992,6.529923750887995,6.27127084552183,6.349546726445599,6.2658405160374935
ENSMUSG00000039684,6.78640414285244,6.734507486519884,6.7220327721131765,6.737005596727158,6.838933833275593,6.71037771618897,6.652553131962547
ENSMUSG00000135305,6.245985335948739,6.07073185897992,6.07073185897992,6.608341839963945,6.316242384633872,6.07073185897992,6.2658405160374935
ENSMUSG00000000295,7.383330868736539,7.211343086493458,7.2535652648301445,7.29640127768722,7.392600395899899,6.994939388372307,7.440226127653388
ENSMUSG00000111664,6.498706465293892,6.422791992196077,6.3186909185220586,6.697229494447011,6.539353290678892,6.392513382033329,6.793728586295079
ENSMUSG00000138168,6.318425789699557,6.385779563061091,6.622498864930522,6.434326210126195,6.316242384633872,6.07073185897992,6.346447708027879
ENSMUSG00000000296,7.653738692254845,8.102650621063397,7.732777857625555,7.962112273481818,7.983982694463993,7.866893119293408,7.806232980889406
ENSMUSG00000111256,6.318425789699557,6.385779563061091,6.3186909185220586,6.35266793771673,6.354109422687118,6.231872549103751,6.460064125972152
ENSMUSG00000110758,6.532717688452579,6.6775490150625485,6.499162347456232,6.583589162869309,6.517721760131713,6.5521682848291,6.652553131962547
ENSMUSG00000111865,6.245985335948739,6.343706242153167,6.674438519963262,6.301053514963919,6.651931084203647,6.07073185897992,6.346447708027879
ENSMUSG00000063760,8.124778417333058,8.075415906722819,7.951582839857795,8.164558038927773,8.209870342752229,8.269906912875681,8.050605774658225
ENSMUSG00000112338,6.373908288786516,6.2937250871644554,6.07073185897992,6.434326210126195,6.354109422687118,6.392513382033329,6.2658405160374935
ENSMUSG00000098068,6.07073185897992,6.65725638538999,6.07073185897992,6.35266793771673,6.27127084552183,6.464426826490449,6.346447708027879
ENSMUSG00000098038,6.07073185897992,6.422791992196077,6.07073185897992,6.529923750887995,6.07073185897992,6.07073185897992,6.546849220569304
ENSMUSG00000069670,7.029368340376094,6.515400173341141,6.3186909185220586,6.676297687639873,6.668547081047565,6.2985010618414305,6.619685454739444
ENSMUSG00000112866,6.461654494279786,6.591387994408465,6.564842086120963,6.583589162869309,6.316242384633872,6.464426826490449,6.713010088706305
ENSMUSG00000112906,6.245985335948739,6.228490282733579,6.420970000102902,6.631956266276699,6.517721760131713,6.07073185897992,6.683571830157368
ENSMUSG00000112367,6.621914535888653,6.591387994408465,6.807492755271867,6.697229494447011,6.38743090281598,6.6696681795954476,6.07073185897992
ENSMUSG00000112409,6.07073185897992,6.343706242153167,6.07073185897992,6.301053514963919,6.598782871721575,6.430309287875038,6.07073185897992
ENSMUSG00000112914,6.318425789699557,6.228490282733579,6.564842086120963,6.301053514963919,6.354109422687118,6.07073185897992,6.2658405160374935
ENSMUSG00000127503,6.318425789699557,6.422791992196077,6.07073185897992,6.07073185897992,6.470849238860461,6.07073185897992,6.2658405160374935
ENSMUSG00000112469,6.07073185897992,6.07073185897992,6.07073185897992,6.583589162869309,6.354109422687118,6.07073185897992,6.346447708027879
ENSMUSG00000123133,6.318425789699557,6.343706242153167,6.07073185897992,6.07073185897992,6.27127084552183,6.07073185897992,6.505691402345746
ENSMUSG00000019787,7.114499191178511,7.2404770202919835,7.229930649655696,7.194906132070513,7.211087361162197,7.392094583225134,7.100241601922617
ENSMUSG00000112897,6.461654494279786,6.385779563061091,6.3186909185220586,6.07073185897992,6.354109422687118,6.07073185897992,6.346447708027879
ENSMUSG00000112707,6.673800689893722,7.013929464392523,7.155284571932021,7.173246738557552,7.242463087370844,6.64817276573399,6.842525107160838
ENSMUSG00000112692,6.245985335948739,6.385779563061091,6.420970000102902,6.07073185897992,6.316242384633872,6.349546726445599,6.460064125972152
ENSMUSG00000112855,6.765445311653033,6.65725638538999,6.883346719167721,6.529923750887995,6.8755061148282826,7.058190076390322,6.7410767193345675
ENSMUSG00000111958,6.07073185897992,6.515400173341141,6.564842086120963,6.500491225537163,6.470849238860461,6.349546726445599,6.346447708027879
ENSMUSG00000112329,6.245985335948739,6.07073185897992,6.07073185897992,6.07073185897992,6.38743090281598,6.430309287875038,6.460064125972152
ENSMUSG00000019785,6.648471162287296,6.567400082964062,6.674438519963262,6.97797418490742,6.651931084203647,6.392513382033329,6.713010088706305
ENSMUSG00000112248,6.4205964200414405,6.4562044110817265,6.07073185897992,6.608341839963945,6.684688861752732,6.2985010618414305,6.07073185897992
ENSMUSG00000112369,6.245985335948739,6.567400082964062,6.07073185897992,6.35266793771673,6.07073185897992,6.349546726445599,6.346447708027879
ENSMUSG00000090298,6.07073185897992,6.343706242153167,6.499162347456232,6.468820321574979,6.27127084552183,6.07073185897992,6.713010088706305
ENSMUSG00000071343,6.373908288786516,6.385779563061091,6.07073185897992,6.35266793771673,6.27127084552183,6.430309287875038,6.07073185897992
ENSMUSG00000039552,6.648471162287296,6.515400173341141,6.9184948244721225,6.809745860213809,6.517721760131713,6.577952012416515,6.546849220569304
ENSMUSG00000039531,8.595884811394273,8.528197161825075,8.435907761856901,8.682995234759549,8.46429001341819,8.537545853768975,8.505085345813677
ENSMUSG00000121326,6.318425789699557,6.07073185897992,6.420970000102902,6.39611182332453,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000112782,6.07073185897992,6.343706242153167,6.499162347456232,6.07073185897992,6.579774960895696,6.231872549103751,6.07073185897992
ENSMUSG00000112280,6.765445311653033,6.80316207383309,6.807492755271867,7.116760509301731,6.954412537709136,6.464426826490449,6.619685454739444
ENSMUSG00000019782,7.817847605812375,8.0286879846598,8.104674818361955,7.867554094471999,8.011588689185803,7.964723655566798,7.840628981879298
ENSMUSG00000111905,6.4205964200414405,6.228490282733579,6.3186909185220586,6.434326210126195,6.417519780827622,6.231872549103751,6.07073185897992
ENSMUSG00000071340,6.532717688452579,6.2937250871644554,6.420970000102902,6.301053514963919,6.212591368965518,6.430309287875038,6.07073185897992
ENSMUSG00000039508,6.318425789699557,6.614274967663631,6.7220327721131765,6.697229494447011,6.651931084203647,6.464426826490449,6.652553131962547
ENSMUSG00000049872,6.934575545709398,6.716115761600221,6.952092029469883,7.116760509301731,7.1101142387811445,6.690377652728596,6.971850299876886
ENSMUSG00000046031,6.318425789699557,6.567400082964062,6.420970000102902,6.608341839963945,6.579774960895696,6.2985010618414305,6.818559958287833
ENSMUSG00000039497,7.544587194794275,7.770345910943336,8.126672386371407,8.034929593279491,8.137731320308697,8.450563518725975,8.050605774658225
ENSMUSG00000111361,6.373908288786516,6.542142965472663,6.420970000102902,6.233680244085274,6.354109422687118,6.07073185897992,6.546849220569304
ENSMUSG00000097274,6.245985335948739,6.4868851205028975,6.499162347456232,6.434326210126195,6.354109422687118,6.231872549103751,6.652553131962547
ENSMUSG00000111563,6.4205964200414405,6.422791992196077,6.3186909185220586,6.557524358245031,6.07073185897992,6.07073185897992,6.07073185897992
ENSMUSG00000047514,10.117055974792178,10.002063558818586,10.289381680357883,10.086644173178025,10.043080369096833,10.02358028542259,9.808073819389564
ENSMUSG00000039480,9.755043237391105,9.58524422046585,9.598989510025996,9.597997273990389,9.529543419250821,9.453932045341707,9.354236477163063
ENSMUSG00000110791,6.5643175726883065,6.65725638538999,6.7220327721131765,6.608341839963945,6.598782871721575,6.690377652728596,6.7410767193345675
ENSMUSG00000039485,8.057662451178569,8.02391896293227,8.126672386371407,8.141520642225359,8.141259384237362,8.278118727108307,8.11346437877954
ENSMUSG00000039462,6.621914535888653,6.228490282733579,6.3186909185220586,6.233680244085274,6.517721760131713,6.231872549103751,6.408157942776824
ENSMUSG00000019779,8.450933426483472,8.48860086920956,8.763363999906455,8.359332921279353,8.40799013976901,8.486034073376878,8.349596838992275
ENSMUSG00000110935,7.403615256693805,7.586315288654917,7.4444185332616115,7.315499528704054,7.323884999253571,7.4825444195706154,7.378298887613115
ENSMUSG00000110837,6.07073185897992,6.422791992196077,6.564842086120963,6.608341839963945,6.07073185897992,6.07073185897992,6.2658405160374935
ENSMUSG00000063953,6.498706465293892,6.515400173341141,6.7661766538968084,6.468820321574979,6.668547081047565,6.231872549103751,6.346447708027879
ENSMUSG00000111550,6.673800689893722,6.2937250871644554,6.3186909185220586,6.774389561062003,6.617101760772565,6.07073185897992,6.767937926004872
ENSMUSG00000044499,6.373908288786516,6.385779563061091,6.3186909185220586,6.233680244085274,6.07073185897992,6.231872549103751,6.07073185897992
ENSMUSG00000111231,6.498706465293892,6.422791992196077,6.07073185897992,6.434326210126195,6.354109422687118,6.07073185897992,6.408157942776824
ENSMUSG00000019777,9.758375679342787,9.565310210090823,9.598989510025996,9.746183983425766,9.64505881913996,9.680566620399585,9.160478849588795
ENSMUSG00000126322,6.07073185897992,6.2937250871644554,6.3186909185220586,6.529923750887995,6.07073185897992,6.07073185897992,6.505691402345746
ENSMUSG00000069662,8.549275121782829,8.86627458274439,8.783526473016893,8.954634525349823,9.06899770129342,9.096914308641429,8.916990787175074
ENSMUSG00000046463,6.318425789699557,6.2937250871644554,6.564842086120963,6.809745860213809,6.38743090281598,6.07073185897992,6.346447708027879
ENSMUSG00000129269,6.318425789699557,6.07073185897992,6.07073185897992,6.07073185897992,6.212591368965518,6.349546726445599,6.460064125972152
ENSMUSG00000130032,6.318425789699557,6.422791992196077,6.3186909185220586,6.07073185897992,6.494951890416556,6.07073185897992,6.460064125972152
ENSMUSG00000097742,6.532717688452579,6.6361948920242755,6.499162347456232,6.755971447776423,6.80035205963808,6.231872549103751,6.505691402345746
ENSMUSG00000125738,6.5643175726883065,6.343706242153167,6.07073185897992,6.39611182332453,6.470849238860461,6.07073185897992,6.346447708027879
ENSMUSG00000111549,6.07073185897992,6.4868851205028975,6.07073185897992,6.07073185897992,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000140488,6.07073185897992,6.07073185897992,6.499162347456232,6.529923750887995,6.38743090281598,6.349546726445599,6.2658405160374935
ENSMUSG00000111488,6.245985335948739,6.343706242153167,6.3186909185220586,6.35266793771673,6.517721760131713,6.07073185897992,6.408157942776824
ENSMUSG00000126281,6.318425789699557,6.4868851205028975,6.622498864930522,6.301053514963919,6.38743090281598,6.07073185897992,6.408157942776824
ENSMUSG00000129849,6.532717688452579,6.567400082964062,6.3186909185220586,6.697229494447011,6.445156351036761,6.2985010618414305,6.505691402345746
ENSMUSG00000019846,7.9745913404832685,7.558447323098749,7.6061695485904695,7.796116545102504,7.6087249694840065,7.916776628483243,7.79747855900025
ENSMUSG00000142443,6.07073185897992,6.2937250871644554,6.3186909185220586,6.301053514963919,6.445156351036761,6.2985010618414305,6.505691402345746
ENSMUSG00000051736,7.058687853853424,7.084737408319138,6.952092029469883,7.226489951592879,7.055032116710664,6.9545080535647745,7.181619910780698
ENSMUSG00000019845,7.167024109993601,7.038193997136903,6.952092029469883,7.246981098616182,6.887297715717966,6.8185417834958475,7.256458042069878
ENSMUSG00000111055,6.07073185897992,6.228490282733579,6.420970000102902,6.434326210126195,6.38743090281598,6.07073185897992,6.546849220569304
ENSMUSG00000111877,6.4205964200414405,6.614274967663631,6.674438519963262,6.631956266276699,6.316242384633872,6.524866226946057,6.683571830157368
ENSMUSG00000111008,6.245985335948739,6.07073185897992,6.3186909185220586,6.500491225537163,6.494951890416556,6.07073185897992,6.408157942776824
ENSMUSG00000111183,6.07073185897992,6.228490282733579,6.07073185897992,6.529923750887995,6.27127084552183,6.07073185897992,6.408157942776824
ENSMUSG00000119997,6.245985335948739,6.07073185897992,6.3186909185220586,6.6545707996408225,6.07073185897992,6.430309287875038,6.505691402345746
ENSMUSG00000019843,7.845404080283454,7.898379927552442,8.148299686750605,7.733159416339313,8.255830264041448,8.414128389247667,8.17338428418227
ENSMUSG00000085799,6.4205964200414405,6.07073185897992,6.07073185897992,6.35266793771673,6.417519780827622,6.07073185897992,6.07073185897992
ENSMUSG00000087014,6.07073185897992,6.343706242153167,6.07073185897992,6.468820321574979,6.212591368965518,6.464426826490449,6.546849220569304
ENSMUSG00000086915,6.373908288786516,6.2937250871644554,6.564842086120963,6.434326210126195,6.539353290678892,6.464426826490449,6.505691402345746
ENSMUSG00000019842,7.998890441574502,8.176817194021393,8.047964835422258,7.8382983043553285,7.884404625748173,7.748112741202491,7.814924207582409
ENSMUSG00000087177,7.865668859271423,7.924521872804117,7.847099456428191,7.693712034479246,7.939332520815665,7.664013511933059,7.946161020229853
ENSMUSG00000111847,6.318425789699557,6.542142965472663,6.499162347456232,6.301053514963919,6.494951890416556,6.349546726445599,6.346447708027879
ENSMUSG00000122446,6.593943605057534,6.4562044110817265,6.499162347456232,6.529923750887995,6.38743090281598,6.349546726445599,6.2658405160374935
ENSMUSG00000122530,6.4205964200414405,6.515400173341141,6.420970000102902,6.233680244085274,6.445156351036761,6.231872549103751,6.346447708027879
ENSMUSG00000019841,8.564990480552694,8.646448433334907,8.8550306692977,8.664292268355558,8.585477473541829,8.711262201968756,8.835976402611678
ENSMUSG00000129867,6.07073185897992,6.343706242153167,6.07073185897992,6.39611182332453,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000126086,6.318425789699557,6.542142965472663,6.07073185897992,6.468820321574979,6.417519780827622,6.07073185897992,6.505691402345746
ENSMUSG00000096687,7.731170105484576,7.8930843305695175,8.024552472096106,7.3342421279140595,7.592243265790295,7.623045824151354,7.814924207582409
ENSMUSG00000097890,6.72134626322013,6.716115761600221,6.499162347456232,6.557524358245031,6.6347988649679355,6.64817276573399,6.652553131962547
ENSMUSG00000121468,6.461654494279786,6.4562044110817265,6.07073185897992,6.233680244085274,6.354109422687118,6.2985010618414305,6.408157942776824
ENSMUSG00000111620,6.917611368764286,6.949924856224794,6.883346719167721,7.105026805720858,6.8755061148282826,6.71037771618897,6.909956443889368
ENSMUSG00000121339,6.373908288786516,6.343706242153167,6.07073185897992,6.434326210126195,6.417519780827622,6.464426826490449,6.652553131962547
ENSMUSG00000038528,12.49794129094556,12.229711512300995,12.266938277663478,12.389030308227682,12.37261294087042,12.307359555590947,12.325053182864801
ENSMUSG00000038522,11.877283491466676,11.70072563050798,11.740346189573959,11.600250143787068,11.646076757418495,11.76902103685808,11.553332526273685
ENSMUSG00000111608,6.4205964200414405,6.07073185897992,6.07073185897992,6.434326210126195,6.354109422687118,6.07073185897992,6.07073185897992
ENSMUSG00000096171,6.373908288786516,6.2937250871644554,6.07073185897992,6.233680244085274,6.354109422687118,6.07073185897992,6.546849220569304
ENSMUSG00000019838,9.479841358690392,9.442812266059528,9.565007949248738,9.614007799175504,9.517974165940233,9.839277941051002,9.847380929108262
ENSMUSG00000110781,6.826444243194462,6.734507486519884,7.045161297903575,6.843354187347662,7.06445828096343,6.729733144478827,6.888160530853263
ENSMUSG00000124713,6.07073185897992,6.07073185897992,6.07073185897992,6.07073185897992,6.598782871721575,6.07073185897992,6.2658405160374935
ENSMUSG00000102632,6.498706465293892,6.4868851205028975,6.499162347456232,6.583589162869309,6.354109422687118,6.231872549103751,6.460064125972152
ENSMUSG00000038510,8.057662451178569,7.7585417530709835,7.976381325638929,7.80831972065868,7.947570656725145,7.849803368377043,7.8740773351959366
ENSMUSG00000019837,8.781251683685149,8.898904978829213,8.946938669744807,8.987302794281263,8.728854547418333,8.699347831357795,8.680522472602863
ENSMUSG00000137188,6.318425789699557,6.228490282733579,6.3186909185220586,6.529923750887995,6.354109422687118,6.07073185897992,6.07073185897992
ENSMUSG00000075232,8.135630226724114,8.052267049771753,8.270991049899239,8.315315486712816,8.1306460439322,7.905864922232683,7.96162530311229
ENSMUSG00000038481,8.307444319795797,8.033439072340885,8.200834490790351,8.261327344316276,8.094620941331554,8.107832484481637,8.463964516396675
ENSMUSG00000038491,6.245985335948739,6.228490282733579,6.07073185897992,6.07073185897992,6.6347988649679355,6.07073185897992,6.408157942776824
ENSMUSG00000019834,6.245985335948739,6.07073185897992,6.499162347456232,6.468820321574979,6.07073185897992,6.07073185897992,6.346447708027879
ENSMUSG00000063428,9.912806021298577,9.915368201490608,10.024755586208686,9.716866639781998,9.737587503396131,9.9529306386732,9.546309293516227
ENSMUSG00000045555,6.934575545709398,6.976140251097937,6.7661766538968084,6.843354187347662,6.773350745318564,6.495753043732303,6.842525107160838
ENSMUSG00000038446,9.080010812198132,8.830251845136255,8.842302297920815,8.936720884719312,8.954371862109205,9.101398083180394,8.559652924303185
ENSMUSG00002076954,6.245985335948739,6.07073185897992,6.07073185897992,6.468820321574979,6.27127084552183,6.07073185897992,6.408157942776824
ENSMUSG00000019831,7.0729788281699895,7.139641507360505,7.589315920566493,7.3059959202747535,7.118968751257376,6.9682134119457535,7.212263643032881
ENSMUSG00000111098,6.245985335948739,6.228490282733579,6.07073185897992,6.468820321574979,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000038417,9.44292386920907,9.230689750956351,9.518396008810145,9.375307209341011,9.346682603374218,9.39884702592869,9.02162326338699
ENSMUSG00000091415,6.826444243194462,6.385779563061091,6.3186909185220586,6.826753585925892,6.921592060354409,6.07073185897992,6.619685454739444
ENSMUSG00000111601,6.07073185897992,6.542142965472663,6.07073185897992,6.07073185897992,6.354109422687118,6.07073185897992,6.07073185897992
ENSMUSG00000019826,8.959323389688787,8.850951039252964,8.904804992182553,9.173078718461941,8.85451599531344,9.065119045299904,8.787457598803972
ENSMUSG00000019823,7.141140907991926,7.431467046043853,7.342812853925726,7.5515514336724845,7.672372598608111,7.566026654362734,7.565085603913932
ENSMUSG00000019822,10.485050916886422,10.576034283878105,10.536147973866289,10.126108918880595,10.109390180898862,10.188909106371762,10.123297607587425
ENSMUSG00000078451,7.669642371950803,7.485556818912454,7.4636170465909695,7.352645237684526,7.219028195098301,7.760534248020427,7.565085603913932
ENSMUSG00000134088,6.4205964200414405,6.422791992196077,6.07073185897992,6.07073185897992,6.27127084552183,6.231872549103751,6.07073185897992
ENSMUSG00000019818,12.434641253576114,12.359970889120353,12.494509128845646,12.196632847159076,12.050097980705496,12.137102621618139,11.940455714753014
ENSMUSG00000075225,7.2045423394348775,6.9088737727040685,6.846435040568624,7.031111040655833,6.932687435012144,6.8667194893744545,6.865702825790445
ENSMUSG00000090708,6.673800689893722,6.567400082964062,6.420970000102902,6.792302053683164,6.55999761139656,6.766724144814581,6.818559958287833
ENSMUSG00000091370,6.07073185897992,6.2937250871644554,6.07073185897992,6.301053514963919,6.07073185897992,6.349546726445599,6.460064125972152
ENSMUSG00000019813,7.803830168782365,7.439363246243568,7.702394527530554,7.226489951592879,7.493966762323867,7.302462319585887,7.464019135754587
ENSMUSG00000102114,6.318425789699557,6.2937250871644554,6.674438519963262,6.6545707996408225,6.38743090281598,6.231872549103751,6.408157942776824
ENSMUSG00000038332,8.64463658452528,8.730256057025295,8.736012404070571,8.542909800763589,8.71975002085479,8.550956654178952,8.303300664428646
ENSMUSG00000111131,7.044154753358769,6.752369660225768,7.276639764116789,7.043880716023889,6.684688861752732,6.6696681795954476,6.951759457131172
ENSMUSG00000124711,6.245985335948739,6.228490282733579,6.07073185897992,6.07073185897992,6.417519780827622,6.07073185897992,6.584613389130517
ENSMUSG00000071324,6.4205964200414405,6.6775490150625485,6.564842086120963,6.529923750887995,6.745181779899989,6.349546726445599,6.619685454739444
ENSMUSG00000111103,6.648471162287296,6.4562044110817265,6.07073185897992,6.717443625605017,6.417519780827622,6.231872549103751,6.546849220569304
ENSMUSG00000120201,6.318425789699557,6.07073185897992,6.07073185897992,6.39611182332453,6.316242384633872,6.07073185897992,6.346447708027879
ENSMUSG00000048756,9.005458958406196,8.391397919404342,8.453031237790235,8.707541214099784,8.582955230734564,8.875969958027783,8.549894037634504
ENSMUSG00000123732,6.245985335948739,6.4868851205028975,6.420970000102902,6.35266793771673,6.27127084552183,6.231872549103751,6.460064125972152
ENSMUSG00000038302,8.817449102476854,9.04924099484253,8.993577945696478,8.902827063134827,8.758033999617279,9.245898038396744,8.87127877981477
