age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000031609,10.5125870714024,10.4685183428655,10.4487992661778,10.3603271394488,10.190325011742,10.6816255868527,10.5371014356384
ENSMUSG00000096917,8.5218363729443,8.22262383395707,8.08956074153008,8.32110369308861,8.50517781767444,8.17958591158715,8.93160388617915
ENSMUSG00000120635,7.41554598991488,7.52804102750182,7.21266319739382,7.26800836665629,7.28046513818849,7.53107629671507,7.48364692351152
ENSMUSG00000054717,8.63471603956325,8.76126362141891,9.15278472219425,8.73593149610235,8.78928219788619,8.92094392954198,8.71436260199527
ENSMUSG00000031608,9.03284763843475,9.24803031488279,8.99844739136257,9.13436806041727,8.9087684832517,9.04115567902521,8.88073835651711
ENSMUSG00000070025,7.20989922889992,7.23562976630911,7.40225645320628,7.24465114885952,7.2066503292046,7.44031147944882,7.46451279241829
ENSMUSG00000110405,7.48139116814394,7.52804102750182,7.43800625553859,7.21923002664323,7.58849246438185,7.12020402455052,7.61634330561669
ENSMUSG00000110238,7.29282541696887,7.45497405345756,7.13644599103573,7.39801319523028,7.36694173829815,7.24299912458826,7.53714641901863
ENSMUSG00000109585,7.20989922889992,7.45497405345756,7.36330306437814,7.15911678689276,7.56323611658812,7.24299912458826,7.40204554245636
ENSMUSG00000110419,7.46575266817652,7.63180827328036,7.50234394933136,7.70956519085198,7.86202317354728,7.51904029838095,7.68653402734745
ENSMUSG00000109636,7.41554598991488,7.29909294518294,7.50234394933136,7.55777200891045,7.39192349069015,6.95201407671896,6.95201407671896
ENSMUSG00000096914,7.51130150012951,7.39937780828773,7.40225645320628,7.74479588362479,7.41552177692458,7.15794565121578,7.57011943349217
ENSMUSG00000109753,7.31623647723524,7.31776993103828,7.36330306437814,7.4971776097615,7.52773387118267,6.95201407671896,7.63100707569486
ENSMUSG00000110401,7.46575266817652,7.23562976630911,6.95201407671896,7.5691400354746,7.48976216493288,7.48120688479028,7.44460380172272
ENSMUSG00000057228,13.4697658432667,13.1506699828761,13.1822268370453,13.2019940603428,12.6881544556951,12.9818209972391,12.9082539504524
ENSMUSG00000109930,7.17542333370405,7.45497405345756,7.61168395463619,7.63314238636227,7.57177631383602,7.26622548518704,7.60132484063219
ENSMUSG00000031647,11.1913298597152,11.0181819751886,11.2822405591161,10.9251716144615,10.8293639769254,11.3165169679091,12.0760541346292
ENSMUSG00000109992,7.39750710824266,7.61244173359908,7.70440860917957,7.4971776097615,7.83364589680619,7.32725264870734,7.27087673172958
ENSMUSG00000038005,8.99765483700344,9.10378086896354,8.92985546827552,8.7731381881717,8.91496969397716,9.0533062332768,9.05576278045714
ENSMUSG00000004319,12.0938873233672,11.9236087150344,12.0572994097459,11.7598121936883,11.7720633667448,12.0866580328348,12.0506494572735
ENSMUSG00000045746,7.88449036626034,7.85058481942134,7.84197931244982,7.79462633354351,8.04213358272121,8.11607084887256,7.80854562190509
ENSMUSG00000031644,8.99765483700344,9.01932961306049,8.86410662108019,9.15715547642633,8.8493681663564,9.02147377798022,9.15298632759342
ENSMUSG00000109708,7.94095313837414,7.72084876022933,7.89417153505494,8.10573212666744,7.94168288295128,8.01819815828826,7.97095918437482
ENSMUSG00000109693,7.31623647723524,7.35246661391545,7.50234394933136,7.36516204826718,7.37962039883521,7.15794565121578,7.53714641901863
ENSMUSG00000031642,10.188155257115,9.98377047302086,10.0827981097989,10.1414008256789,10.0419245819476,10.1747531861483,10.0767909981033
ENSMUSG00000122825,7.55325349764891,7.74545524723943,8.12930048248243,7.47085816196144,7.72846978049638,7.41094465296172,7.46451279241829
ENSMUSG00000099419,7.56656759229054,7.65979507523979,7.70440860917957,7.70047392467388,7.76097818309697,7.34545750713715,7.40204554245636
ENSMUSG00000119995,7.68578473516323,7.64127307565998,8.00465463935206,7.98024362215158,7.6511250132604,7.71429560053797,7.93322391521379
ENSMUSG00000031641,9.50445726025968,9.5966894461733,9.82571992107189,9.32456217707514,9.55941589079672,9.52776300409499,9.62221163868706
ENSMUSG00000058056,11.1690711668813,11.1053960499967,11.1478924389707,11.3014462976049,11.2360089635205,11.8232193570715,10.6190121524776
ENSMUSG00000110131,7.13448763444269,7.1837093157337,6.95201407671896,7.48418793052287,7.43793834895029,7.07097598334772,7.60132484063219
ENSMUSG00000086866,7.39750710824266,7.11593528521601,7.47121519448293,7.32937821729369,7.26367709825295,7.12020402455052,7.37912302640635
ENSMUSG00000037921,7.91721742148712,8.19902392344026,8.42080363117089,8.2265673524163,7.894808753429,8.21977997009601,8.19158048131014
ENSMUSG00000031635,7.37868118828007,7.48050533505517,7.27102676913901,7.44306671173222,7.49951418850957,7.24299912458826,7.40204554245636
ENSMUSG00000109687,7.24024286799534,7.39937780828773,7.43800625553859,7.28973024996499,7.24591601893889,6.95201407671896,7.35485840663074
ENSMUSG00000054162,8.1976334121622,8.10911133938442,8.10299120532662,7.93419645867009,8.2305174593072,7.90150962151865,8.05882579178261
ENSMUSG00000109744,7.82385037782656,7.67780829596376,7.78609795934191,7.75333878392324,7.76097818309697,6.95201407671896,8.08362615078466
ENSMUSG00000110308,7.39750710824266,7.38432292207528,7.58622114492354,7.75333878392324,7.68028304665834,7.12020402455052,7.44460380172272
ENSMUSG00000109825,7.51130150012951,7.36870771916424,7.50234394933136,7.48418793052287,7.37962039883521,6.95201407671896,7.55387171821746
ENSMUSG00000094443,7.37868118828007,7.60252693819945,7.36330306437814,7.74479588362479,7.72178708550998,7.12020402455052,7.30116926921648
ENSMUSG00000053626,8.06454875048952,8.02716911719536,7.95901949313048,7.96080688076999,7.77358603875949,8.40859101329936,8.08362615078466
ENSMUSG00000037852,10.9184532164095,11.0153866093144,11.091226739791,11.2019068156972,11.2145910919681,11.266955959333,11.0368880094083
ENSMUSG00000110368,7.26764838884542,7.45497405345756,7.27102676913901,7.41353705564171,7.46968151120589,7.26622548518704,7.4238217423491
ENSMUSG00000031604,10.1286227928821,10.4403300168422,10.3392790092307,10.5499101773947,10.3628568609626,10.4273076687864,10.2145079013643
ENSMUSG00000031605,11.2360272017752,11.0906046017251,11.1961708258417,10.9621355326055,10.8999809517957,10.906308662869,10.7434694853424
ENSMUSG00000109879,7.46575266817652,7.59244823734725,7.13644599103573,7.58029025207816,6.95201407671896,7.42586374035424,7.1539264174502
ENSMUSG00000110378,7.43288648311758,7.25827219394109,7.43800625553859,7.39801319523028,7.45933002282812,7.15794565121578,7.48364692351152
ENSMUSG00000025521,9.92126531752117,10.00444753031,9.9631353381126,9.80716696570384,9.79189007214338,9.66466720958643,9.87938273181066
ENSMUSG00000071089,7.37868118828007,6.95201407671896,7.63613730012109,7.24465114885952,7.16001348806846,6.95201407671896,7.40204554245636
ENSMUSG00000053490,7.08108533926502,7.35246661391545,7.55962153426679,7.39801319523028,7.36694173829815,6.95201407671896,6.95201407671896
ENSMUSG00000109718,7.20989922889992,7.48050533505517,7.32012971739148,7.68192141359376,7.35385193812264,7.39550660529102,7.46451279241829
ENSMUSG00000079042,8.40151710421662,8.45608958835431,8.69048204987892,8.47670511392315,8.53377148785715,8.32729369841657,8.6340775663288
ENSMUSG00000036469,8.43992999205768,8.34982174769535,8.42080363117089,8.62038394485229,8.37323872222966,8.60493198916743,8.61437549090262
ENSMUSG00000139343,7.92520320346957,7.91792832246896,7.72572008759977,8.02400774134796,7.80420534576907,7.84398306277018,7.76216844767182
ENSMUSG00000086156,7.65230691797021,7.5165506267581,7.80517921295968,7.55777200891045,7.47982156605235,7.48120688479028,7.53714641901863
ENSMUSG00000085109,7.13448763444269,7.53929508650939,7.40225645320628,7.77838510924218,7.58849246438185,7.32725264870734,7.35485840663074
ENSMUSG00000025591,8.30448294704669,8.14000639766465,8.66693187293759,8.36971387178604,8.33341361944054,8.17958591158715,8.19885749900991
ENSMUSG00000025519,7.57958279803233,7.50480911602726,7.40225645320628,7.84137961553655,7.68737745966266,7.30809638591787,7.86284542980358
ENSMUSG00000044014,7.48139116814394,7.45497405345756,7.32012971739148,7.68192141359376,7.50908755641079,7.48120688479028,7.57011943349217
ENSMUSG00000036437,8.16754975706374,8.41402270360204,8.08956074153008,8.42860099682309,8.74989328826682,8.12694758510633,8.91616995657837
ENSMUSG00000110454,7.31623647723524,7.36870771916424,6.95201407671896,7.53433111998886,7.40388171239933,7.1897362736541,7.4238217423491
ENSMUSG00000014907,8.20941889693369,8.47100322258292,8.65097066735029,8.38260105833797,8.54221283268015,8.57682040556243,8.53740116826461
ENSMUSG00000025588,7.56656759229054,7.33552004914729,7.55962153426679,7.83377973476356,7.66586487259978,7.65889552247037,7.48364692351152
ENSMUSG00000051147,8.90837992937448,8.47838677900982,8.82293685404482,8.7453398492405,8.65440130330487,8.85769411880115,8.65345801754438
ENSMUSG00000030735,7.56656759229054,7.48050533505517,8.19213254561717,7.44306671173222,7.54576520990319,7.51904029838095,7.4238217423491
ENSMUSG00000030465,8.8629199017887,8.52877207736482,8.65097066735029,8.78226609066555,8.92114064351326,8.68546923175385,8.71892264858389
ENSMUSG00000087266,7.83280144493773,7.7373469641171,7.40225645320628,7.92741292932539,7.91072516915597,7.66845175479504,7.91371463167757
ENSMUSG00000053886,9.46326542397903,9.76901898025495,9.78576312500382,9.43902015835839,9.63935667992632,9.49865701232341,9.23441801261822
ENSMUSG00000036356,10.2452765074693,10.0526422227013,10.4738728224821,10.0038092597143,9.77466647934977,9.65389463631042,9.96207333909328
ENSMUSG00000085197,7.43288648311758,7.15272184891153,7.27102676913901,7.36516204826718,7.34030939688431,7.1897362736541,7.4238217423491
ENSMUSG00000031864,9.9376682073419,9.93190198329601,9.98672973638255,10.0492277341422,9.74731863767629,9.7054471375249,9.64482138890867
ENSMUSG00000015568,14.4341668580641,14.6642361039933,14.5888479694767,14.3371918867454,13.6245778611586,13.5653690647734,14.217003735525
ENSMUSG00000139495,7.08108533926502,7.25827219394109,7.40225645320628,7.53433111998886,7.41552177692458,7.12020402455052,7.1539264174502
ENSMUSG00000036330,13.254874261536,13.3735955622215,13.2877339559579,12.763728919376,12.4661236979086,12.8401529591932,12.6668228135394
ENSMUSG00000089995,7.43288648311758,7.42801750493562,7.61168395463619,7.34768495007583,7.37962039883521,7.24299912458826,7.40204554245636
ENSMUSG00000006273,13.737224162916,13.6962139592902,13.6884573567631,13.5984768368381,13.5113524325664,13.6576945650553,13.407096818062
ENSMUSG00000036306,7.72799788667383,7.90489192700419,8.31802517632358,7.98662836972036,8.17297145474862,7.67787215801089,8.19158048131014
ENSMUSG00000059897,9.07272831780219,8.87727067486907,9.22106137711737,8.98341514222289,9.10613954941572,8.93428427007877,8.91616995657837
ENSMUSG00000110538,7.37868118828007,7.21098786185338,7.40225645320628,7.38191075813354,7.132185795601,7.26622548518704,7.19920457602339
ENSMUSG00000079038,7.64075677335748,7.68663590588003,7.43800625553859,8.10573212666744,7.99093170163059,7.86603608069026,7.95229714305413
ENSMUSG00000110444,9.24096374739942,9.07924312077485,9.18998785903701,9.24031950758274,9.02360868338553,9.13758723077971,8.95816973567992
ENSMUSG00000106683,7.17542333370405,7.23562976630911,6.95201407671896,7.45716134097659,7.42686710111222,7.26622548518704,7.50208717024857
ENSMUSG00000136796,7.64075677335748,7.62219992257338,7.50234394933136,7.60198199977944,7.68737745966266,7.64919784883247,7.9037879839181
ENSMUSG00000111594,7.17542333370405,7.46790433364484,7.21266319739382,7.47085816196144,7.26367709825295,7.46795019221705,7.48364692351152
ENSMUSG00000060427,9.08945146900171,8.95401056588206,8.9104881335841,8.88127288302551,8.97340179107203,9.12391332731802,8.78535266359278
ENSMUSG00000091764,8.54788277379621,8.12468209421301,8.44985236302415,8.60292437647978,8.29905820151392,8.49581148129366,8.30222626464541
ENSMUSG00000054648,9.92276447458964,9.86549456711155,10.1598490276916,10.0955004808455,9.86989517317342,9.85217005124244,9.77320455442538
ENSMUSG00000092260,8.26638732650191,8.15009049596833,8.00465463935206,8.04809856016287,8.2154891532147,8.10506992220744,7.88357208147743
ENSMUSG00000043090,9.00062465245923,8.91109795052842,9.13651219943639,8.91169670891687,8.85586873161584,9.07012763560897,8.98050771248844
ENSMUSG00000140318,7.51130150012951,7.50480911602726,7.43800625553859,7.39801319523028,7.67311294839651,7.30809638591787,7.53714641901863
ENSMUSG00000031862,11.6536625069845,11.6752377076324,11.4930681919259,11.6981810154665,11.5356417749036,11.7635801144984,11.3213767015215
ENSMUSG00000036246,8.8596088941309,9.24008495855887,9.01653321108364,9.05377374745451,9.12378934679979,9.1645143031175,8.96938757598405
ENSMUSG00000031861,8.23258707942978,7.89164872129137,8.20423663299178,8.1332912378213,7.92634513303122,8.06553364488329,8.22037917472298
ENSMUSG00000031860,7.20989922889992,7.38432292207528,7.36330306437814,7.34768495007583,7.31165975994878,7.41094465296172,7.53714641901863
ENSMUSG00000048967,7.52564471105608,7.60252693819945,7.82379653463846,7.58029025207816,7.69439836840671,7.53107629671507,7.60132484063219
ENSMUSG00000036199,11.6006667613373,11.5639467802168,11.4507962413906,11.3087500231877,11.6859507109419,11.3406703753647,11.8105349645536
ENSMUSG00000047654,7.57958279803233,7.44168837520537,7.53172819491768,7.59123408830599,7.36694173829815,7.42586374035424,7.78571468802447
ENSMUSG00000036180,11.9248299095848,11.9870295478584,11.9400769530795,11.9865554076923,11.945403810213,12.1575823396988,11.8260798801045
ENSMUSG00000110545,7.92520320346957,8.02143996743031,7.55962153426679,7.77013038530973,7.72846978049638,7.86603608069026,8.17686605137106
ENSMUSG00000031858,11.167824387133,11.0259801032688,11.1543384694677,10.9627538861643,10.9546318886892,11.2490471342056,10.9542048046658
ENSMUSG00000011306,10.3803576613883,10.3486733886529,10.4081712345751,10.2697575043241,10.1185036189894,10.2871479966538,10.1220878257437
ENSMUSG00000036151,8.10447857546906,8.38639720539856,7.98970255953512,8.09448326102439,8.38297076868702,8.59446891036454,8.16942663230928
ENSMUSG00000036120,8.91474236554445,9.07473153292373,9.01653321108364,8.9808296416906,8.7662656123383,9.04115567902521,8.88073835651711
ENSMUSG00000071078,7.9939268964611,7.78469796878065,7.65968620832947,8.00551231609876,7.85079325704777,7.88750347481738,7.88357208147743
ENSMUSG00000002345,9.51456319751557,9.36003540259741,8.9677255797531,9.33250343530993,9.3235032357257,9.20389850435035,9.40256965233737
ENSMUSG00000002342,10.6335598704397,10.5971485161501,10.4318342259416,10.6860080002466,10.6213736487647,10.7484922299201,10.6145205845777
ENSMUSG00000002346,11.6162695441483,11.4328931578824,11.7286972354079,11.1971901634554,11.5100004348195,12.2165167820677,11.0175089344905
ENSMUSG00000002343,8.65839599820364,8.99070937864431,8.64290929868795,9.08279224185952,8.77090353202673,8.78809450023654,8.50512131607045
ENSMUSG00000036054,9.22607372855005,9.37091808851944,9.49334592816686,9.47511411621135,9.32199480281644,9.49692536372248,9.13345653413116
ENSMUSG00000003573,8.36171589099978,8.65543169561575,8.4781673993679,8.53409776166272,8.7662656123383,8.67569418268231,8.59433909374126
ENSMUSG00000057788,9.09497839576589,9.13219694240783,9.13651219943639,9.29027580336544,9.26495058164545,9.09378616750697,8.99153201064593
ENSMUSG00000055681,11.4934095918084,11.4024527404221,11.3444122358966,11.3068059928817,11.6158780076544,11.4836014466931,11.4348261120619
ENSMUSG00000058301,9.96990756765603,10.2912504713979,10.2499863857573,10.0909411681467,9.98068365190261,10.4589810738825,9.86415499026777
ENSMUSG00000031849,7.31623647723524,7.53929508650939,7.63613730012109,7.34768495007583,7.58019346464318,7.94217670873179,7.69972122806344
ENSMUSG00000003575,9.45066016084212,9.67835559204292,9.72358214959196,9.58785618597564,9.75283158006262,9.73780691088604,9.42383089255274
ENSMUSG00000055707,9.43580426358121,9.55632356444495,9.11449600981951,9.64250032367358,9.3144270300617,9.81279252233554,9.53272437893176
ENSMUSG00000007888,7.80563282850074,7.76140437847655,7.7464078964195,7.81052693589306,7.86202317354728,8.07128412880471,7.64533873882711
ENSMUSG00000058833,9.56593984721863,9.60127140702118,9.31013986762217,9.30450040924052,9.52348664509716,9.39624599041224,9.42119146517317
ENSMUSG00000090137,8.65448185935919,8.96143521175726,8.6183917918564,8.69103596070521,8.7983697538283,9.01899227230485,9.20989285397151
ENSMUSG00000055553,10.0487708303568,10.1193439002384,9.92392469791926,9.93151650556315,10.1461789321098,10.1726244788236,10.0333808008624
ENSMUSG00000019428,12.7101755283006,12.5952578981872,12.508069226963,12.491754177472,12.5462271741559,12.6268666202216,12.3630805994356
ENSMUSG00000070002,9.51657541795907,9.59362627487569,9.55463257499132,9.34628841765639,9.51042192092982,9.56946848641447,9.18490403525737
ENSMUSG00000019139,10.9830325351274,11.0035861333261,10.7835054996853,11.032729494912,11.0351101415056,11.1554544546546,10.8730352096705
ENSMUSG00000070003,9.60795370522711,10.0658016906394,9.4422476009868,10.0897990261708,10.0963089477088,10.0233116326888,10.1268556705607
ENSMUSG00000049988,7.6636553880773,7.76925048351025,7.21266319739382,7.82610567120085,7.84511857917112,8.01210526416021,8.00713795696048
ENSMUSG00000038508,8.32039795389474,8.47100322258292,8.44985236302415,9.02408959304457,8.65440130330487,9.17997059288224,8.7767006955568
ENSMUSG00000056204,12.9495088138396,12.9149477822994,12.8776048772248,12.9756065357855,12.8840821924388,12.969446936804,12.9168920437851
ENSMUSG00000031848,10.3497135567687,10.4953529757757,10.0327587431027,10.2361733452821,10.3994266692104,10.3894393623481,10.4727283083727
ENSMUSG00000139989,7.64075677335748,7.71245268823663,7.89417153505494,7.38191075813354,7.46968151120589,7.50672960614133,7.37912302640635
ENSMUSG00000071076,10.6772802797565,10.859455399352,10.2106342388046,11.0286023789109,10.9068059775113,11.1602553540458,10.8711572035894
ENSMUSG00000110622,7.13448763444269,7.49280010785452,7.47121519448293,7.38191075813354,7.4487538648237,7.26622548518704,7.48364692351152
ENSMUSG00000138512,7.89279384767911,7.80729062707744,8.01936196894222,8.08309980190674,8.19252094972827,8.05392532770618,8.05882579178261
ENSMUSG00000095026,7.91721742148712,7.62219992257338,7.76651986862722,7.87107423417221,7.87309873834065,7.82893367548465,7.65935856214177
ENSMUSG00000031842,11.1331061991706,11.1231543142764,10.8832727814757,10.8662188175538,10.5588448425791,11.0122843606672,10.7669073412166
ENSMUSG00000130210,7.62899458642243,7.21098786185338,7.47121519448293,7.24465114885952,7.2964224868533,7.45432858363314,7.50208717024857
ENSMUSG00000131354,7.37868118828007,7.33552004914729,6.95201407671896,7.52222921224009,7.42686710111222,7.37949332762539,7.09484587386512
ENSMUSG00000031840,8.99169449641085,8.94654237622143,8.5591188039152,9.13206737039345,8.94351378810491,9.0605421646583,9.0522770763142
ENSMUSG00000035559,9.84100135628091,9.90767365779356,9.7550216628353,9.85527739574162,9.87595068100789,9.99700796460024,9.9423075610046
ENSMUSG00000031838,10.0070751623585,9.85918266110526,10.0299257802194,9.98546785419639,9.79189007214338,10.0078282859809,10.0569221458732
ENSMUSG00000031834,10.7879847109493,10.8221549689491,10.6940984056255,10.9245368062533,10.7216998605162,10.9246297757656,10.7669073412166
ENSMUSG00000100691,8.10447857546906,8.10386454758873,8.6589779141442,8.1547893164189,8.24899794470388,8.41680753271906,8.25526996630457
ENSMUSG00000031833,9.3813735271856,9.51797405752496,9.55862211890666,9.37727543186089,9.14120401273524,9.60514608916261,9.80352151456432
ENSMUSG00000000791,7.39750710824266,7.52804102750182,7.21266319739382,7.5691400354746,7.61272489443095,7.26622548518704,7.35485840663074
ENSMUSG00000002910,8.45400007437726,8.74082283754004,8.71358072254099,8.42037850864146,8.52526788567464,8.64923082827086,8.41426458302833
ENSMUSG00000002908,8.43045058141655,8.36215087475341,8.16747668880386,8.69103596070521,8.27074685452434,8.4765738914858,8.5426942173626
ENSMUSG00000007721,9.80396827524756,10.1576934355387,9.9631353381126,10.1325614181739,10.052616227916,10.0054309801365,9.86988491672033
ENSMUSG00000045128,11.7184438416691,11.637275832944,10.960423644422,11.5389229758746,11.8512986581513,11.6818631372099,12.1372828168709
ENSMUSG00000019261,9.74223851925378,10.0570424277912,9.56260005297061,10.0362308201674,9.67938919301563,10.1576328362075,9.65821090919375
ENSMUSG00000110554,7.20989922889992,7.27933041114576,7.53172819491768,7.70956519085198,7.56323611658812,7.21772066339714,7.35485840663074
ENSMUSG00000035439,7.85906143155924,7.8364172366623,8.08956074153008,7.93419645867009,8.04213358272121,8.34492295875581,8.05882579178261
ENSMUSG00000004677,9.40559386844357,9.30045473285649,9.45520375204452,9.4038158902102,9.35479434983828,9.85083060169569,9.59225107827197
ENSMUSG00000002395,9.19322556291518,9.44473168521595,9.4203745964554,9.28207885433974,9.433455905588,9.38688129539273,9.50816757338164
ENSMUSG00000002396,9.46117266730137,9.53568478954882,9.24640997974814,9.64092379310208,9.47988849422132,9.32141105169016,9.31399922370015
ENSMUSG00000002393,11.3973010505926,11.8343476148966,10.9881352323113,11.7271500325549,11.5039189927308,11.435616029603,11.4512218889713
ENSMUSG00000034911,9.73711071825327,10.2372085888538,9.98380209346952,9.97930028305939,9.93317027147762,10.1238582007139,9.91304890573532
ENSMUSG00000031820,11.2312616356754,11.2170786483939,11.2123210390949,11.1211963860014,11.0913521587923,11.1607877966829,10.9055073495601
ENSMUSG00000046295,7.67481172541168,7.31776993103828,7.53172819491768,7.45716134097659,7.52773387118267,7.45432858363314,7.32899244964399
ENSMUSG00000007950,9.10596237632987,9.78111689115893,9.49334592816686,9.82798990748226,9.7428924185682,9.74505696357141,9.61993006266996
ENSMUSG00000137909,7.48139116814394,7.61244173359908,7.63613730012109,7.45716134097659,7.50908755641079,7.36283751052681,7.48364692351152
ENSMUSG00000034880,8.51302156156608,8.65858806182662,8.70593010492562,8.33903510884654,8.42417395403949,8.67569418268231,8.49415593818056
ENSMUSG00000074247,10.6407901078602,10.514555738043,10.2716496323053,10.5679563804746,10.5662726561828,10.5236147805776,10.4438593047159
ENSMUSG00000034863,8.46789602878648,8.63631600241883,8.20423663299178,8.56357458837157,8.51670093009237,8.86332226685375,8.35345775573677
ENSMUSG00000007610,8.79147088893323,8.93147306720074,8.75112729058111,9.00898721467042,8.83626458192548,9.06294518587416,8.86061409268819
ENSMUSG00000034845,12.0144361825574,12.3316521109093,11.9637113555589,12.2073265242051,12.0050393783136,12.236057943158,11.8995464925808
ENSMUSG00000046718,8.74143443110307,8.93147306720074,8.55040020956308,8.83275392235065,8.75927568591593,9.1645143031175,9.46025231033341
ENSMUSG00000031813,10.1363642273398,10.1820220751425,9.90234636280037,10.2402869181567,10.206330967687,10.2998592442676,10.2871550792315
ENSMUSG00000043664,8.47249020121738,8.41791334699606,8.36031012773551,8.46882931572302,8.39261698555276,8.64252233468064,8.39034548940351
ENSMUSG00000034829,7.62899458642243,7.29909294518294,7.40225645320628,7.52222921224009,7.54576520990319,7.49412546983708,7.73784206144905
ENSMUSG00000031808,10.7145732382253,10.8481784179141,10.8581853777513,11.0143613125572,10.956981742951,11.149028154038,10.6401558784576
ENSMUSG00000120970,7.65230691797021,7.92437160735702,7.68241852314592,7.78654954321428,7.92634513303122,7.87325487884406,8.06716569750951
ENSMUSG00000031807,10.3694892282847,10.6016410131687,10.0773254029585,10.2657289424758,10.3847714267966,10.4299742723243,10.5263735051079
ENSMUSG00000043243,7.46575266817652,7.57176689757851,7.65968620832947,7.65309337591825,7.894808753429,7.30809638591787,7.87327476127741
ENSMUSG00000034807,10.470541406277,10.3549123384165,10.208137932066,10.1847846835217,10.3456549580429,10.5043627942132,10.2998441896583
ENSMUSG00000034799,7.76783563679733,7.56114641569139,7.58622114492354,7.4971776097615,7.86202317354728,7.65889552247037,7.73784206144905
ENSMUSG00000031805,8.97968997385996,9.04270300515355,8.80890523535079,9.01404106464613,9.21356263101385,9.57111052251066,9.27332888932786
ENSMUSG00000031803,8.14280837624712,8.23191260128979,8.03383473056176,8.78529374185637,8.46989239024619,8.41680753271906,8.48863340811699
ENSMUSG00000070000,7.60478784205494,7.70395424512144,7.91085564344797,7.59123408830599,7.86757989382863,8.05392532770618,7.98923260500499
ENSMUSG00000121402,7.74819075471069,7.79230388413798,7.84197931244982,7.84890721914985,7.77981046371523,7.45432858363314,7.78571468802447
ENSMUSG00000056019,8.96757170847257,8.68354385020756,8.94260454598221,8.82105816292426,8.46690173764637,8.80586390195617,8.85655015766834
ENSMUSG00000089857,8.03695064474844,7.87137628377455,8.53276356880342,8.03613221446109,8.21169715267542,8.00597098435001,8.24145545449567
ENSMUSG00000066880,9.18552775455133,9.23209172842562,9.30053134486227,9.1862001030245,9.11322812701128,9.17336868938389,8.95440841268486
ENSMUSG00000121728,7.20989922889992,7.36870771916424,7.50234394933136,7.39801319523028,7.48976216493288,7.50672960614133,7.46451279241829
ENSMUSG00000052446,9.56981300802745,9.33057624271964,9.25641535551136,9.32256948298832,9.28837131978852,9.31547784803168,9.2967205992993
ENSMUSG00000110529,7.33820295510608,7.56114641569139,7.40225645320628,7.39801319523028,7.41552177692458,7.41094465296172,7.58592638073882
ENSMUSG00000003484,7.61700905920748,7.89164872129137,7.78609795934191,7.92057480770996,7.93148840374301,8.05392532770618,7.91371463167757
ENSMUSG00000046881,7.52564471105608,7.31776993103828,7.32012971739148,7.24465114885952,7.43793834895029,6.95201407671896,7.46451279241829
ENSMUSG00000031799,11.1833317818689,11.3270113260013,11.4549755019317,11.1712349697752,11.3535876653816,11.3160392868487,11.0225896735331
ENSMUSG00000097472,7.55325349764891,7.65979507523979,7.78609795934191,7.55777200891045,7.81611609837256,7.45432858363314,7.80854562190509
ENSMUSG00000003037,11.2799512620023,11.3197877992935,11.3556358603426,11.2462119531667,11.2417951470452,11.2600179433019,11.1063148344989
ENSMUSG00000003039,10.6434920196262,10.6334292524229,10.9648349738944,10.5930030187881,10.5943922762034,10.8130458131014,10.6390508362603
ENSMUSG00000137898,8.13652433301965,7.5165506267581,7.32012971739148,7.24465114885952,7.88943476453674,7.39550660529102,7.91371463167757
ENSMUSG00000003033,10.9579826105726,10.9652735152796,10.8879280703917,10.8116185663198,10.8086788769658,11.0252158447379,10.6932799126609
ENSMUSG00000070713,7.57958279803233,7.79230388413798,7.72572008759977,7.82610567120085,7.83940306009986,7.67787215801089,7.92352543371467
ENSMUSG00000055148,9.29417579120866,9.40304801480665,9.45949509082484,9.73246038332847,9.50120147162878,9.60994004625453,9.19119574663202
ENSMUSG00000006276,10.1681699217743,9.95217075051371,10.0745810367453,10.0574362798264,9.72616680883863,10.117226548882,10.0231694818638
ENSMUSG00000129769,7.82385037782656,8.00987201751765,7.7464078964195,7.83377973476356,7.93660082522885,7.82893367548465,8.10779234120375
ENSMUSG00000110558,8.07132221290872,8.0441443024104,7.82379653463846,7.77838510924218,7.79210624577428,8.08832754909334,8.19158048131014
ENSMUSG00000019732,7.78697149302267,7.71245268823663,7.36330306437814,7.67245058805587,7.70822788471825,7.46795019221705,7.50208717024857
ENSMUSG00000052794,8.58588708942106,8.65858806182662,8.44025321376885,8.51528505346431,8.61291376834681,8.82627751437735,8.40833327214643
ENSMUSG00000052488,10.4039790051793,10.5873658880246,10.5426028821954,10.6449049342663,10.4159922109586,10.8903240838095,10.1613351686253
ENSMUSG00000019731,10.7094277189516,10.5232710861294,11.0167373447594,10.9707682728139,10.2354718490782,10.9470516839009,10.8465159979867
ENSMUSG00000097000,7.94095313837414,7.84353266569726,7.47121519448293,7.77838510924218,7.75459223462985,7.66845175479504,8.17686605137106
ENSMUSG00000045248,8.94608373695276,8.87990529822234,8.87083827871539,8.94938835384076,8.89836497693436,8.98118279117409,8.82355334115013
ENSMUSG00000110446,7.20989922889992,7.48050533505517,7.53172819491768,7.24465114885952,7.41552177692458,7.53107629671507,7.40204554245636
ENSMUSG00000120183,8.31511938064727,8.45233008698696,8.31802517632358,8.45691155751113,8.66455114125191,8.7111548711683,8.5426942173626
