Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000125314,6.7246271410336504,6.73470581322097,6.836564855540973,6.741310048263637,6.918121139837607,6.883516390829464,6.796202621213303
ENSMUSG00000024772,12.109009843951178,12.243458182586076,12.156223674967167,12.07898545398836,12.093223566900202,12.317727210237727,11.863426724236588
ENSMUSG00000136874,6.891595050524931,6.459258886240138,6.459258886240138,6.857509334296451,6.672373478502815,6.968346813507434,6.796202621213303
ENSMUSG00000136836,6.7246271410336504,6.654176954180148,6.677509755562792,6.658857720390634,6.672373478502815,6.601131007288609,6.751225871770626
ENSMUSG00000024769,7.616426105045626,7.713325846634228,7.566993038479183,7.493960100822818,7.65049281608418,7.820390441322971,7.873939662598971
ENSMUSG00000024947,10.40883010348474,10.733021131674613,10.503609637712179,10.71450868645707,10.379351033609842,10.536837472029823,10.518102234065148
ENSMUSG00000024948,9.952952383098696,10.28017799900679,10.16967201211112,9.886159011168427,9.846982790028196,10.17845872533787,10.037438254702755
ENSMUSG00000079467,7.530185658255497,7.241986751509206,7.370860802424742,7.448494123134523,7.65049281608418,7.424471392139469,7.8117949851244
ENSMUSG00000024949,11.466209206455263,11.294038464422044,11.532161998162259,11.485033949206665,11.333843714673757,11.584273928802471,11.22240790370252
ENSMUSG00000032648,8.307097388471789,8.657215074685725,8.576135001036729,8.38435845611536,8.694906286562256,8.692040198793762,7.93272045454768
ENSMUSG00000032946,8.4980659703323,8.419436312925225,8.458132080188753,8.340559209928054,8.445812158950197,8.588495564442606,8.312733012996011
ENSMUSG00000084876,6.834020986810786,6.654176954180148,6.836564855540973,6.459258886240138,6.949511312629561,6.659815686035029,6.934698672899292
ENSMUSG00000033768,8.618853695133351,8.692934887096502,8.366610211546158,8.47129229495516,8.685522833375318,8.479644252720684,8.514695508463467
ENSMUSG00000117897,6.834020986810786,6.73470581322097,6.677509755562792,6.658857720390634,6.884336437646758,6.659815686035029,6.459258886240138
ENSMUSG00000124438,6.891595050524931,6.654176954180148,6.459258886240138,6.8815010721788665,6.806749475076464,6.601131007288609,6.459258886240138
ENSMUSG00000052188,7.509874918292472,7.529365496546576,7.418471669963838,7.439107432299211,7.3890451909626265,7.516353677916884,7.439267601682523
ENSMUSG00000061742,14.328806728604434,14.398399526050133,14.16757447484591,13.821812391579416,13.753023326363907,14.087401867970787,13.876952266423318
ENSMUSG00002075372,6.459258886240138,6.823228606530655,6.767619326833054,6.459258886240138,6.459258886240138,6.459258886240138,6.697784189727262
ENSMUSG00000118062,6.676032760879154,6.654176954180148,6.836564855540973,6.459258886240138,6.672373478502815,6.459258886240138,6.697784189727262
ENSMUSG00000131627,8.34101251969082,8.359994357742602,7.965272425122542,7.699764643405252,7.923849562021362,7.767854743739063,7.948956523164159
ENSMUSG00000084221,6.676032760879154,6.823228606530655,6.836564855540973,6.80442616475969,6.884336437646758,6.601131007288609,6.796202621213303
ENSMUSG00000085285,6.459258886240138,6.459258886240138,6.677509755562792,7.2113689943218775,7.082367361400911,6.968346813507434,7.015829776710364
ENSMUSG00000118668,9.579182754940513,10.156831213997663,10.072374006167259,9.920755482659262,9.783758083017672,9.999155225614725,9.74212921202665
ENSMUSG00000047810,7.478517555281734,7.398224447492916,7.506351112333921,7.720931083883231,7.542048430001715,7.683674393834446,7.907912308033192
ENSMUSG00000130503,6.676032760879154,6.597139146457373,6.459258886240138,6.459258886240138,6.705268062840538,6.659815686035029,6.6280176811711655
ENSMUSG00000024953,13.881834678150875,13.920031801847527,13.719510361318273,13.426781507953855,13.751816763243509,13.700334105097838,13.681812962612348
ENSMUSG00000038812,9.062517889484756,9.402751909829776,9.44182148958715,9.320982520959323,9.02095836941534,8.91231264779878,9.05715127831816
ENSMUSG00000024955,11.083908189582223,11.153697410810738,10.697192208395359,11.096702108106236,11.066507643472146,11.06880598953289,11.076009172136095
ENSMUSG00000134248,6.676032760879154,6.73470581322097,6.459258886240138,6.658857720390634,6.734222507972131,6.659815686035029,6.871464005155656
ENSMUSG00000050623,6.891595050524931,7.241986751509206,7.320260398352497,6.904166407519307,7.159819550367465,7.321288947449003,7.2587882048642385
ENSMUSG00000024957,6.942178383330234,7.128959466814591,7.072526616402696,7.037765090956429,6.884336437646758,6.883516390829464,7.168486854501296
ENSMUSG00000024958,9.288500074886315,9.65279598791645,9.548256728919487,9.30145315014912,9.209071493517007,9.525291337415462,9.239173862478781
ENSMUSG00000130743,6.7246271410336504,6.459258886240138,6.459258886240138,6.77447673304727,6.582375193609497,6.659815686035029,6.459258886240138
ENSMUSG00000024959,8.929250242291527,9.021815163754383,8.61579638198123,8.761373023458894,8.729511683706003,8.568131519023641,8.653346080434625
ENSMUSG00000024960,10.065201547287673,10.326316876283167,10.123167111475027,10.14295771196406,10.18221256114139,10.345323731593473,10.286046407662948
ENSMUSG00000056612,8.682631277438112,8.965509946530974,8.182697588157275,8.740743014248896,8.931944614910059,8.9017195730358,8.616550242949957
ENSMUSG00000056629,8.215336914275614,8.180094325613618,7.95189810627734,8.138359871319539,8.120600464937361,8.091587403414012,8.063820330588108
ENSMUSG00000144226,7.1047937874003075,7.561297385513592,7.418471669963838,7.400483433802586,7.256643217104136,7.239928345107772,6.6280176811711655
ENSMUSG00000138811,6.8638600430121945,6.823228606530655,6.767619326833054,6.658857720390634,6.918121139837607,6.987356361988347,6.6280176811711655
ENSMUSG00000024962,9.859415811715358,10.08016199574004,9.437561635206679,10.075328444628123,9.922001022483235,10.166680637331051,9.949807933108334
ENSMUSG00000024963,8.88908443082783,8.758807576854506,8.5268820023452,8.545799622755679,8.902258618396942,8.847466744751788,9.002369635773213
ENSMUSG00000138771,6.891595050524931,6.459258886240138,6.459258886240138,6.459258886240138,6.459258886240138,6.859411638049157,6.697784189727262
ENSMUSG00000037349,8.88279745882662,8.756010634016679,8.999736081263709,8.764294176222263,8.947514481747248,9.15118357074558,8.919538868597362
ENSMUSG00000047656,8.044877596667709,8.240255352295277,8.1146186231931,8.038532558106422,8.160538939154296,8.268745909009438,8.168324868692755
ENSMUSG00000024965,8.104474065382721,8.30555775258007,8.308308696501634,8.399913434613342,8.351729274000816,8.169394969232608,8.625846743945951
ENSMUSG00000138644,7.139095578638198,7.0243508007306215,7.072526616402696,7.260348623206641,7.082367361400911,6.806077514040699,7.128658054680241
ENSMUSG00000024966,11.619754567198985,11.431605910599693,11.763403750908546,11.503609980590051,11.432627796770149,11.599014711980717,11.076009172136095
ENSMUSG00000138724,6.7246271410336504,6.954152412397625,6.767619326833054,6.831934957135635,6.760375669105598,6.968346813507434,6.6280176811711655
ENSMUSG00000036278,9.85629333182291,9.983045145056007,9.756718978333359,9.807485683480039,9.618654450837283,9.884600302931775,9.888232144517632
ENSMUSG00000117901,9.873382453216976,10.04188544619291,9.947282122385943,9.821131510270812,10.373759990611239,10.074525227043596,9.679180302977459
ENSMUSG00000047787,12.19728676176425,12.043494289852719,11.977855586646378,11.925955284011096,12.412926948707764,12.453626906058116,11.807729863263864
ENSMUSG00000129439,6.459258886240138,6.654176954180148,6.677509755562792,6.946248850284472,6.847532125013384,6.601131007288609,6.697784189727262
ENSMUSG00000129474,7.08689143408601,7.100918923091817,7.109127715329823,6.857509334296451,7.0067280459034125,7.023375447443839,6.835760872995728
ENSMUSG00000129514,6.459258886240138,6.73470581322097,6.767619326833054,6.658857720390634,6.582375193609497,6.742661581255635,6.459258886240138
ENSMUSG00000024767,11.09183622936552,11.112300637640951,11.075243676308459,10.728959092809992,11.076839580137275,11.02281835149704,11.06059662848201
ENSMUSG00000129364,6.676032760879154,6.767101520018439,6.767619326833054,6.80442616475969,6.459258886240138,6.859411638049157,6.697784189727262
ENSMUSG00000035885,12.938381555948851,12.914250517313056,12.018430423522815,12.494801393632214,12.860357634346357,12.732612263553854,13.17017542686528
ENSMUSG00000024764,10.262683868927427,10.477816068387135,10.151766616132338,10.206487637942958,10.090437368258021,10.392907886612338,10.065488095515201
ENSMUSG00000024968,7.029606910633716,7.264775949177202,6.9913511602575085,7.198569053285928,7.138654270429481,7.023375447443839,7.206036478583225
ENSMUSG00000024969,11.55961976950703,11.632620915319702,11.711369955496043,11.67690154592936,11.284203269228112,11.772101634448527,11.359920217998296
ENSMUSG00000091558,6.987783419806601,6.796356353150191,6.945444272407757,7.086009105886735,7.020082059426273,6.806077514040699,7.015829776710364
ENSMUSG00000024970,8.587728691576595,8.873843910743703,8.713617194224843,8.51792319566936,8.528097923094572,8.638053568427226,8.64424367165049
ENSMUSG00000117743,6.96551557592009,6.914834796718486,6.836564855540973,7.020710251711095,7.033110292818705,7.057126547553044,6.871464005155656
ENSMUSG00000099923,7.029606910633716,6.796356353150191,7.1763994023687205,6.925698862482711,7.116756761816368,7.343015816389011,6.835760872995728
ENSMUSG00000125136,7.728777562122916,7.643886135954713,7.777224489721765,7.641022191514544,7.585709983103698,7.787864978296622,7.7650668170458506
ENSMUSG00000095690,8.177693673525422,7.941493083331495,8.126239689262327,7.99064071496086,7.732459047746077,8.091587403414012,7.988546824191251
ENSMUSG00000053080,7.822495384497898,7.4878020527554385,8.017240092983826,8.212569670248444,8.20607862659224,7.941470725891159,8.148149798088692
ENSMUSG00000024758,13.87630776368211,13.734124252166335,13.74750539471316,13.564836963438195,13.530782420158722,13.711734297512901,13.357961391826642
ENSMUSG00000125098,7.202641012786786,6.934914627770201,6.894524269776697,7.020710251711095,7.070446471657144,6.859411638049157,6.963257178521915
ENSMUSG00000125058,7.4121952883244155,7.369373254789283,7.033449946417592,7.448494123134523,7.5978196379400575,7.161939077377438,7.2587882048642385
ENSMUSG00000024759,10.394976765008915,9.97609645642129,10.136238074662245,10.116731252828435,10.221698550126822,10.142828493007926,10.102578949641593
ENSMUSG00000060675,8.794908485806895,8.88151281172249,8.791078530703626,8.793158289025856,8.985673830182613,8.650957548833718,8.878055711221302
ENSMUSG00000024972,6.612613188522253,7.100918923091817,7.39501039113342,6.831934957135635,6.918121139837607,6.459258886240138,6.963257178521915
ENSMUSG00000024761,7.807446773644771,8.059618559904903,7.777224489721765,7.6708294564373265,7.888200427062899,7.924139784573723,7.540996711874064
ENSMUSG00000024757,11.845387676390073,11.912302683337247,11.856665722065069,11.185718693821451,10.382138379739608,10.683437851291382,10.798277538015489
ENSMUSG00000083160,6.834020986810786,7.0243508007306215,7.033449946417592,6.600452810163831,7.020082059426273,6.704791202367772,6.459258886240138
ENSMUSG00000081596,6.676032760879154,6.597139146457373,6.677509755562792,7.037765090956429,6.784404297163839,6.601131007288609,6.751225871770626
ENSMUSG00000053303,9.47046509948532,9.425238364274982,9.389824735660547,9.035493953524353,8.551789005074005,8.578353492879183,8.762115310638588
ENSMUSG00000118312,6.676032760879154,6.597139146457373,6.894524269776697,6.741310048263637,6.705268062840538,6.601131007288609,6.835760872995728
ENSMUSG00000067656,7.049355127892241,7.100918923091817,7.072526616402696,7.14477391073957,6.866361377589306,6.659815686035029,7.2416367089934415
ENSMUSG00000118220,8.1556410776006,7.75279976976323,7.868079097518185,7.400483433802586,8.101991024157442,7.591702507012537,8.168324868692755
ENSMUSG00000118036,6.612613188522253,6.459258886240138,6.677509755562792,7.14477391073957,6.633318886949818,6.459258886240138,6.459258886240138
ENSMUSG00000141856,6.676032760879154,7.115099252802913,7.345965939276192,7.578501594602578,7.633252378857839,7.264102941868042,7.599231770306436
ENSMUSG00000063590,12.47488410968669,12.35932237025529,12.67465765251433,11.91496244374959,11.915615578976993,12.104884677832104,11.79456515932057
ENSMUSG00000075044,7.678500230965556,7.908525551944408,7.6053235367505145,7.602429250175914,7.783644552174437,7.99190949282838,7.504200548455569
ENSMUSG00000142196,6.765536428570306,6.796356353150191,6.767619326833054,6.741310048263637,6.633318886949818,6.704791202367772,6.6280176811711655
ENSMUSG00000118280,7.202641012786786,6.990464272268843,7.370860802424742,7.272088978765244,7.325673016205478,7.343015816389011,7.040255788077891
ENSMUSG00000118345,7.753011870363928,6.848212552478316,7.2661016713287205,6.965936039254504,7.892720347539451,6.859411638049157,8.00400268109613
ENSMUSG00000117877,6.765536428570306,6.796356353150191,6.836564855540973,6.946248850284472,6.866361377589306,6.659815686035029,6.934698672899292
ENSMUSG00000052562,12.888884093388299,12.853452843924368,13.10990044452107,12.37961109303635,12.206024232878491,12.351041079924936,12.182934757655186
ENSMUSG00000121393,6.942178383330234,7.007681806752721,6.9913511602575085,7.086009105886735,6.633318886949818,6.806077514040699,7.128658054680241
ENSMUSG00000110298,6.8638600430121945,6.871651654385846,6.677509755562792,6.831934957135635,6.784404297163839,6.459258886240138,6.963257178521915
ENSMUSG00000086174,6.891595050524931,6.893796088752364,7.345965939276192,6.965936039254504,7.094050958129383,6.859411638049157,7.128658054680241
ENSMUSG00000063796,14.342969910757887,14.10155816748898,14.218545141000815,13.810422547175508,14.396031666688778,14.460080690140135,13.585364795572636
ENSMUSG00000024650,15.508655275418274,15.312922205375422,15.332488694191056,14.909802169378576,14.85925940932266,15.199170554947033,14.8144514823727
ENSMUSG00000117763,6.459258886240138,6.654176954180148,6.894524269776697,6.857509334296451,6.934084986727099,6.459258886240138,6.6280176811711655
ENSMUSG00000032773,6.987783419806601,6.934914627770201,6.9913511602575085,7.198569053285928,7.36586524957597,7.148008236161669,7.148881614559124
ENSMUSG00000130599,6.612613188522253,6.796356353150191,6.459258886240138,6.80442616475969,6.672373478502815,6.601131007288609,6.796202621213303
ENSMUSG00000010095,12.144654690731025,12.104340940938995,12.160682248614815,12.236363220901282,12.049794444846544,12.216521933508185,11.751308333540907
ENSMUSG00000108414,7.456974057150321,7.7332535118480195,7.485197205184721,7.74848419826183,7.603816950880156,7.733620753277765,8.019251668949268
ENSMUSG00000042729,9.409550255454892,9.295871981831299,9.073851522799954,9.357348714646795,9.474469204221014,9.213933450453778,9.291104273815826
ENSMUSG00000131944,6.459258886240138,6.654176954180148,6.459258886240138,6.80442616475969,6.633318886949818,6.459258886240138,6.459258886240138
ENSMUSG00000090840,6.765536428570306,6.654176954180148,6.459258886240138,6.459258886240138,6.672373478502815,6.77598599413035,6.459258886240138
ENSMUSG00000010110,10.376656023423775,10.505321062468022,10.458640222063089,10.401706282506673,10.356145740483367,10.446051141839883,10.102578949641593
ENSMUSG00000120219,7.029606910633716,6.848212552478316,6.767619326833054,6.965936039254504,7.116756761816368,6.659815686035029,6.751225871770626
ENSMUSG00000010097,10.714242592683036,10.919916722140057,11.052086803350427,10.84558337178394,10.868566656917382,10.81233139260563,10.635721090144184
ENSMUSG00000117924,9.893316619270735,9.971445046141072,9.602388903321822,9.44697509864906,9.87409088137866,9.817483374573237,9.837354789994633
ENSMUSG00000118346,9.61300922604047,9.432085022983685,9.398626547858216,9.263572382895841,9.57386017992503,9.503129248514615,9.672728116537707
ENSMUSG00000003680,8.493838159558578,8.604885531556997,8.66937251614461,8.689261094770496,8.484871903529768,8.66691093131655,8.347768277517666
ENSMUSG00000071662,9.38791331114083,9.320137582426415,9.411725973694285,8.881544472948207,9.243793400553896,9.13335772897578,9.335686576268879
ENSMUSG00000071661,7.301490408750596,7.369373254789283,7.109127715329823,7.502778004315016,7.454931938724238,7.533639374149921,7.654099685967168
ENSMUSG00000071660,9.747499390935962,9.97609645642129,9.886564355976105,9.829256309246864,9.907505761503197,9.910581796375551,9.483828599717704
ENSMUSG00000071659,9.363718156327094,9.206426868053757,9.216051564256858,9.24935100994532,9.226541509513353,9.423585950825933,9.1130459069292
ENSMUSG00000071658,6.891595050524931,6.796356353150191,6.9913511602575085,6.600452810163831,6.949511312629561,6.742661581255635,6.871464005155656
ENSMUSG00000071657,10.87154260181159,11.048430524521642,11.13739040252103,10.763759535077824,10.614858234700987,10.82731992811759,10.64773034922831
ENSMUSG00000071656,6.8638600430121945,7.100918923091817,7.237455547758525,6.946248850284472,6.993023755422679,6.742661581255635,7.206036478583225
ENSMUSG00000071655,10.692657978824606,10.681522692266926,10.591416326392647,10.57184942895202,10.754040218610099,10.692400448227865,10.502546667118386
ENSMUSG00000071654,9.132457496479283,9.119365837412577,8.584164663311597,8.801696991502869,9.044584210435724,8.914947972320993,9.227364265928566
ENSMUSG00000096740,8.935324909405766,8.533882520410021,8.61579638198123,8.61623996702642,8.567345070081187,8.679535560871336,8.415021977172138
ENSMUSG00000144220,6.459258886240138,6.459258886240138,6.459258886240138,6.459258886240138,6.633318886949818,6.906288240882139,6.6280176811711655
ENSMUSG00000143185,6.96551557592009,6.459258886240138,6.459258886240138,6.857509334296451,7.105510168849902,6.77598599413035,7.148881614559124
ENSMUSG00000071653,6.917608328120325,6.871651654385846,6.677509755562792,6.600452810163831,6.866361377589306,6.704791202367772,6.934698672899292
ENSMUSG00000071652,9.295508940382218,9.594716486148805,9.411725973694285,9.376113714230797,9.196225705780044,9.576767855623824,9.218440362358098
ENSMUSG00000071650,12.407229733792759,12.223208822421032,12.340420325550264,12.18996350990349,12.01533616065206,12.290265240534112,12.031600121650587
ENSMUSG00000120807,7.049355127892241,7.115099252802913,6.945444272407757,7.037765090956429,7.219525651952896,6.742661581255635,6.871464005155656
ENSMUSG00000071649,10.252072531434557,10.317207520158455,10.125790913469848,10.168710300462976,10.240270610463888,10.302958269968988,10.094597502797777
ENSMUSG00000071648,8.225880043561418,8.201926012671393,8.126239689262327,8.079492355439221,8.295521710348186,8.344428925285907,8.239529332971761
ENSMUSG00000071647,9.396608418049505,9.409709493654354,9.15988132094261,9.569050940264605,9.394302279707984,9.509985756231295,9.579148642713145
ENSMUSG00000114220,7.068429439713913,7.308341095598473,7.293668465378437,7.502778004315016,7.4189673994700005,7.119197470861215,7.291928457484883
ENSMUSG00000131652,6.917608328120325,7.115099252802913,6.894524269776697,7.223935996265839,7.209932155322464,7.321288947449003,7.18752392346901
ENSMUSG00000071646,10.60753978189807,10.51649487433281,10.674152966233603,10.640753844628819,10.620174010924806,10.765696100923616,10.532312802288658
ENSMUSG00000131614,6.459258886240138,6.823228606530655,6.894524269776697,6.658857720390634,6.918121139837607,6.806077514040699,6.904241315790887
ENSMUSG00000071645,9.575373508449726,9.371005828031642,9.274829843777283,9.490578610194637,9.334289274144913,9.515106209218533,9.338426029606431
ENSMUSG00000128830,6.676032760879154,6.459258886240138,6.836564855540973,6.459258886240138,6.760375669105598,6.601131007288609,6.796202621213303
ENSMUSG00000071644,11.587435178264979,11.494145246277002,11.57766830594665,11.515723552597432,11.416457984903596,11.66448998681619,11.481786708327782
ENSMUSG00000069833,10.091932535066137,10.022915775969555,10.282055728614722,10.16658192933658,10.277454521939239,10.339620038932262,10.702132230086116
ENSMUSG00000024653,6.676032760879154,6.796356353150191,6.459258886240138,6.70361934217196,6.459258886240138,6.742661581255635,6.697784189727262
ENSMUSG00000024654,8.326590838201811,8.490013298448126,8.160434250175413,8.562921456267489,8.417158477583557,8.519330465344453,8.689137382138272
ENSMUSG00000024658,6.765536428570306,6.459258886240138,6.894524269776697,6.965936039254504,6.884336437646758,6.459258886240138,6.934698672899292
ENSMUSG00000117804,7.122181974540496,7.181562710356151,7.547221984781806,7.370286476945952,7.058274082219365,7.2020467265101535,7.339059164049103
ENSMUSG00000067608,6.676032760879154,6.73470581322097,6.9913511602575085,6.741310048263637,6.760375669105598,6.806077514040699,6.697784189727262
ENSMUSG00000125972,6.612613188522253,6.459258886240138,6.459258886240138,6.8815010721788665,6.827717679088653,6.459258886240138,6.459258886240138
ENSMUSG00000071640,7.859213927832777,7.599728646626134,7.642171945242101,7.663461976493931,7.846652938874747,7.761098220932838,7.47880263657095
ENSMUSG00000138401,6.676032760879154,6.848212552478316,6.767619326833054,6.658857720390634,6.672373478502815,6.459258886240138,6.697784189727262
ENSMUSG00000100141,6.459258886240138,6.654176954180148,6.836564855540973,6.70361934217196,6.459258886240138,6.459258886240138,6.697784189727262
ENSMUSG00000144308,6.459258886240138,6.654176954180148,6.459258886240138,6.70361934217196,6.633318886949818,6.459258886240138,6.871464005155656
ENSMUSG00000118383,6.612613188522253,6.459258886240138,6.767619326833054,6.459258886240138,6.901561517468238,6.459258886240138,6.697784189727262
ENSMUSG00000096872,6.459258886240138,6.697893263909427,6.677509755562792,6.70361934217196,6.847532125013384,6.459258886240138,6.6280176811711655
ENSMUSG00000118138,6.8638600430121945,6.73470581322097,6.894524269776697,6.658857720390634,6.866361377589306,6.459258886240138,6.796202621213303
ENSMUSG00000024660,7.768856908345134,8.093286100328745,7.67767638968022,7.820681596587274,7.813191273028017,7.87045046935406,7.735987492436153
ENSMUSG00000118100,7.388877236173242,7.398224447492916,7.2661016713287205,7.349509960317203,7.36586524957597,7.41471974051524,7.383516697543399
ENSMUSG00000118008,6.765536428570306,7.04051853109527,6.459258886240138,6.965936039254504,7.308998402884687,6.906288240882139,6.990223628556231
ENSMUSG00000118123,6.459258886240138,6.459258886240138,6.459258886240138,6.925698862482711,6.459258886240138,6.459258886240138,6.459258886240138
ENSMUSG00000131111,6.834020986810786,6.654176954180148,6.677509755562792,6.459258886240138,6.918121139837607,6.601131007288609,6.459258886240138
ENSMUSG00000024661,15.89571068210278,16.066965205082298,16.026623399213342,15.6355740964968,15.766558926943292,15.793018692367284,15.922814200540419
ENSMUSG00000037418,7.520087358154912,7.329218659044394,7.072526616402696,7.1855237860778765,7.209932155322464,7.148008236161669,7.086113823674401
ENSMUSG00000024663,10.289448842392916,10.42286662339945,10.37086575167782,10.609843590432575,10.439452033168514,10.3126976604562,10.263473621982847
ENSMUSG00000131068,6.676032760879154,6.767101520018439,6.677509755562792,6.70361934217196,6.459258886240138,6.601131007288609,6.871464005155656
ENSMUSG00000024664,12.461706622318363,12.337286230166972,12.264932827308682,12.130935538470505,12.277285509973517,12.440201052874126,12.117105773500493
ENSMUSG00000131004,7.3401345177301085,7.416911729535859,7.2661016713287205,7.520157301227743,6.993023755422679,7.747451258638964,7.18752392346901
ENSMUSG00000024665,12.75840004595773,12.780608330581506,12.903514900512013,12.6547193079184,12.766685004944131,12.781774458887588,12.35450523640879
ENSMUSG00000129572,6.765536428570306,6.654176954180148,6.767619326833054,6.741310048263637,6.866361377589306,6.704791202367772,6.459258886240138
ENSMUSG00000137182,6.942178383330234,6.823228606530655,6.767619326833054,7.037765090956429,6.806749475076464,6.833716505041219,6.697784189727262
ENSMUSG00000010663,11.216707892725747,11.433706922881816,11.222803053988976,11.122077736309281,11.151642755572507,11.227573787110035,10.85959914373207
ENSMUSG00000064032,6.459258886240138,6.459258886240138,6.459258886240138,6.600452810163831,6.459258886240138,6.659815686035029,7.107758091471198
ENSMUSG00000024742,7.009112017313027,7.0243508007306215,7.109127715329823,7.086009105886735,7.045834495321799,7.088975162488775,7.015829776710364
ENSMUSG00000036372,9.245685718241289,9.049117838049222,8.535222414245647,8.82420348959898,9.447806148503528,8.909672167166159,9.52991418723987
ENSMUSG00000036098,8.863758305946801,8.63285010574709,8.706345420907509,8.625998571384912,8.729511683706003,8.841918973535153,8.148149798088692
ENSMUSG00000035735,7.768856908345134,7.994365855996326,8.149145020361415,7.99064071496086,8.00420594810793,8.348501046754352,8.056510632076796
ENSMUSG00000137097,6.459258886240138,6.73470581322097,6.459258886240138,6.459258886240138,6.9644494100896255,6.459258886240138,6.796202621213303
ENSMUSG00000118330,6.459258886240138,6.459258886240138,6.677509755562792,6.658857720390634,6.949511312629561,6.459258886240138,6.459258886240138
ENSMUSG00000024743,7.65237813902259,7.827505529067482,7.623923836609834,7.578501594602578,7.4189673994700005,7.507585142263693,7.439267601682523
ENSMUSG00000132490,6.612613188522253,6.459258886240138,6.459258886240138,6.857509334296451,6.672373478502815,6.459258886240138,6.459258886240138
ENSMUSG00000118310,6.459258886240138,6.459258886240138,6.459258886240138,6.857509334296451,6.884336437646758,6.459258886240138,6.871464005155656
ENSMUSG00000090291,6.96551557592009,6.972642916111725,6.767619326833054,6.741310048263637,7.0067280459034125,7.2020467265101535,6.697784189727262
ENSMUSG00000035179,6.891595050524931,6.990464272268843,6.767619326833054,6.600452810163831,6.847532125013384,6.659815686035029,6.697784189727262
ENSMUSG00000024668,10.279035242720068,10.148627571956988,10.197362558254895,10.091136259579603,10.172571033148754,10.181654120198655,9.812190869234758
ENSMUSG00000034820,9.83106259187315,9.958574577981448,10.02252268564661,9.758661288792474,9.843938513902957,9.828438097019612,9.478888085848029
ENSMUSG00000024667,8.682631277438112,8.873843910743703,8.838124877502404,8.761373023458894,8.600422907726218,8.743901610861965,8.7410655889313
ENSMUSG00000024666,7.922327358556269,7.821478392543326,7.882500761720773,7.741665163828124,7.915044838914041,8.224593389939718,7.80261418153671
ENSMUSG00000117955,7.352601507630204,7.230314554191822,6.9913511602575085,7.400483433802586,7.170148213035798,7.0732697028716425,7.086113823674401
ENSMUSG00000034445,9.813451959068553,9.623311148049302,9.75331512948498,9.596387735745463,9.575089796338727,9.612187895289988,9.770571823522502
ENSMUSG00000034371,13.029810322372512,12.639867119970761,12.551068416890423,12.511365048712616,12.432642730532638,12.885281163374954,12.12140694598706
ENSMUSG00000024740,13.129311194320406,13.070810134665992,13.172091388632749,13.136004393537375,13.036841980285777,13.278575243853835,12.93858684105358
ENSMUSG00000133390,6.8638600430121945,6.597139146457373,6.459258886240138,6.946248850284472,6.633318886949818,6.704791202367772,6.796202621213303
ENSMUSG00000043789,9.601823918685122,9.267335348218818,9.697707338935256,9.37051071967535,9.274619736427473,9.425403660306106,9.423358295079037
ENSMUSG00000024738,6.459258886240138,6.654176954180148,6.677509755562792,6.80442616475969,6.459258886240138,6.9485677560585115,6.459258886240138
ENSMUSG00000127999,6.459258886240138,6.697893263909427,6.836564855540973,6.946248850284472,6.901561517468238,6.806077514040699,6.934698672899292
ENSMUSG00000048832,10.555847801428207,10.324499644194452,10.22207770272253,10.31608643870016,10.199721181374983,10.360423255935565,10.209865306542774
ENSMUSG00000024669,6.987783419806601,6.871651654385846,6.945444272407757,7.2113689943218775,7.238326591169299,6.906288240882139,7.275544101728881
ENSMUSG00000067577,6.676032760879154,6.767101520018439,6.459258886240138,6.741310048263637,7.045834495321799,6.704791202367772,6.796202621213303
ENSMUSG00000024670,6.8015277502778275,7.264775949177202,7.1763994023687205,7.6708294564373265,7.350032721761095,7.023375447443839,8.148149798088692
ENSMUSG00000024737,6.942178383330234,7.379104282165314,6.836564855540973,7.5456161993407305,7.209932155322464,7.646403478136382,8.026800616539115
ENSMUSG00000118027,6.459258886240138,6.796356353150191,6.894524269776697,7.037765090956429,6.459258886240138,6.459258886240138,6.934698672899292
ENSMUSG00000024736,8.760831842246422,8.764383858749634,8.413200419375562,8.793158289025856,8.5903345324537,8.660552833425394,8.680280484991394
ENSMUSG00000034659,11.26072856754659,11.338681443372606,10.901671682022728,11.026564605509147,11.042985702804314,11.03401376293659,10.85959914373207
ENSMUSG00000024735,8.59557999117965,8.419436312925225,8.376067557746477,8.606407814400715,8.6569640992077,8.533463013682468,8.858768677212124
ENSMUSG00000024732,8.837945493526783,8.82422984064359,8.661851591618063,8.85998815298351,8.767667892989534,8.8529916611222,8.728273477405297
ENSMUSG00000024731,6.459258886240138,6.459258886240138,6.459258886240138,6.741310048263637,6.760375669105598,6.459258886240138,6.459258886240138
ENSMUSG00000067571,6.459258886240138,6.654176954180148,6.767619326833054,6.70361934217196,6.705268062840538,6.459258886240138,6.459258886240138
ENSMUSG00000094584,6.765536428570306,6.73470581322097,6.459258886240138,7.070375421995076,6.705268062840538,6.659815686035029,6.697784189727262
ENSMUSG00000101264,6.891595050524931,6.697893263909427,6.459258886240138,6.80442616475969,6.827717679088653,6.601131007288609,6.751225871770626
ENSMUSG00000075010,7.784463876558595,7.803188913769547,7.66008437877456,7.951942699124459,8.363882246805083,8.086549611572208,8.625846743945951
